signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.16003.user.No_BS_NewS.post.171582,1235779695,No_BS_NewS,171582,, ,2024-07-26 23:42:55+00:00,https://t.me/No_BS_NewS/171582,,,2332,0,168,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:50,2024-07-26,https://t.me/RealVincentJames/18488,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16004.user.No_BS_NewS.post.171581,1235779695,No_BS_NewS,171581,, ,2024-07-26 23:42:55+00:00,https://t.me/No_BS_NewS/171581,,,2497,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:50,2024-07-26,https://t.me/RealVincentJames/18487,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16005.user.No_BS_NewS.post.171580,1235779695,No_BS_NewS,171580,, ,2024-07-26 23:42:55+00:00,https://t.me/No_BS_NewS/171580,,,2492,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:50,2024-07-26,https://t.me/RealVincentJames/18486,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,21.874,3c9y_yMX7Gc-KC5l.mp4,,,,,,,,,,,,,,,
msg_iteration.16006.user.No_BS_NewS.post.171579,1235779695,No_BS_NewS,171579,, ,2024-07-26 23:42:55+00:00,https://t.me/No_BS_NewS/171579,,,2369,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:50,2024-07-26,https://t.me/RealVincentJames/18485,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,9.288,PgF49a45AutEEwaL.mp4,,,,,,,,,,,,,,,
msg_iteration.16007.user.No_BS_NewS.post.171578,1235779695,No_BS_NewS,171578,, ,2024-07-26 23:42:55+00:00,https://t.me/No_BS_NewS/171578,,,2398,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:50,2024-07-26,https://t.me/RealVincentJames/18484,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,34.366,qkvrQgUwM8LPfd-V.mp4,,,,,,,,,,,,,,,
msg_iteration.16008.user.No_BS_NewS.post.171577,1235779695,No_BS_NewS,171577,, ,2024-07-26 23:42:54+00:00,https://t.me/No_BS_NewS/171577,,,2359,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:49,2024-07-26,https://t.me/RealVincentJames/18483,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,14.397,lnCF5EsxGQO5LD8G.mp4,,,,,,,,,,,,,,,
msg_iteration.16009.user.No_BS_NewS.post.171576,1235779695,No_BS_NewS,171576,, ,2024-07-26 23:42:54+00:00,https://t.me/No_BS_NewS/171576,,,2323,0,167,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:49,2024-07-26,https://t.me/RealVincentJames/18482,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,25.194,xaUl2MuFZgmOXoNf.mp4,,,,,,,,,,,,,,,
msg_iteration.16010.user.No_BS_NewS.post.171575,1235779695,No_BS_NewS,171575,,The entire Olympics ceremony was just one big satanic ritual. Follow | Watch | Support | Prepare,2024-07-26 23:42:54+00:00,https://t.me/No_BS_NewS/171575,,,2370,0,166,1,PeerChannel,1225790696.0,RealVincentJames,2024-07-26 23:28:49,2024-07-26,https://t.me/RealVincentJames/18481,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981000416440354e+18,20.48,Of_iNYFkwpwIE1WQ.mp4,,,,,,,,,,,,,,,
msg_iteration.16011.user.No_BS_NewS.post.171574,1235779695,No_BS_NewS,171574,, ,2024-07-26 23:42:43+00:00,https://t.me/No_BS_NewS/171574,,,2541,0,32,1,PeerChannel,2235037794.0,WhiteApologia,2024-07-26 22:32:27,2024-07-26,https://t.me/WhiteApologia/285,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16012.user.No_BS_NewS.post.171565,1235779695,No_BS_NewS,171565,,All those that question everything & Everyone. Looking good. No free passes.,2024-07-26 23:40:16+00:00,https://t.me/No_BS_NewS/171565,,,2589,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,2.159,,,,,,,,,,,,,,,,
msg_iteration.16013.user.No_BS_NewS.post.171564,1235779695,No_BS_NewS,171564,,Biblical Prophecy IRL,2024-07-26 23:38:09+00:00,https://t.me/No_BS_NewS/171564,,,2371,0,35,1,PeerChannel,1235779695.0,No_BS_NewS,2022-10-16 21:15:52,2022-10-16,https://t.me/No_BS_NewS/70408,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16014.user.No_BS_NewS.post.171563,1235779695,No_BS_NewS,171563,,Just like when Moses went atop Mt. Sinai Gold bull worship,2024-07-26 23:36:09+00:00,https://t.me/No_BS_NewS/171563,,,2697,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16015.user.No_BS_NewS.post.171562,1235779695,No_BS_NewS,171562,,Hostage delegation Rome lol,2024-07-26 23:32:15+00:00,https://t.me/No_BS_NewS/171562,,,2831,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16016.user.No_BS_NewS.post.171561,1235779695,No_BS_NewS,171561,,"During the meeting with Netanyahu at Mar-a-Lago, Donald Trump stated that World War III could occur if he does not win the upcoming elections: ""If we win, it'll be very simple. It's all going to work out and very quickly. If we don't win, you'll end up with big wars in the Middle East. And maybe World War III. You are now closer to World War III than at any time since World War II..."" The ""peacemaker"". @Revelations_and_Rabbit_Holes",2024-07-26 23:12:32+00:00,https://t.me/No_BS_NewS/171561,,,2428,0,26,1,PeerChannel,1487195700.0,Revelations_and_Rabbit_Holes,2024-07-26 23:08:35,2024-07-26,https://t.me/Revelations_and_Rabbit_Holes/12237,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981073808841508e+18,23.939,,,,,,,,,,,,,,,,
msg_iteration.16017.user.No_BS_NewS.post.171560,1235779695,No_BS_NewS,171560,,July 26th Very Revealing Day Christian,2024-07-26 23:11:50+00:00,https://t.me/No_BS_NewS/171560,,,2723,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16018.user.No_BS_NewS.post.171559,1235779695,No_BS_NewS,171559,,They Tell Us Game changer A global gold rush Is changing sport,2024-07-26 23:05:44+00:00,https://t.me/No_BS_NewS/171559,,,2606,0,11,0,,,,,,,1,171557.0,https://t.me/No_BS_NewS/171557,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16019.user.No_BS_NewS.post.171558,1235779695,No_BS_NewS,171558,,When you don't Have Your head up their ASSES. You can see what they're doing. Netanyahu actively sabotaging hostage deal Supporting israel Is Supporting #Genocide,2024-07-26 22:56:09+00:00,https://t.me/No_BS_NewS/171558,,,2438,0,12,1,PeerChannel,1235779695.0,No_BS_NewS,2024-07-16 14:37:50,2024-07-16,https://t.me/No_BS_NewS/169887,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16020.user.No_BS_NewS.post.171557,1235779695,No_BS_NewS,171557,,We assess what could bring the bull market to an end Hats Off to the Bull Chevelle,2024-07-26 22:53:35+00:00,https://t.me/No_BS_NewS/171557,,,2483,0,15,1,PeerChannel,1235779695.0,No_BS_NewS,2024-07-17 17:29:50,2024-07-17,https://t.me/No_BS_NewS/170018,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954460769841317e+18,241.0,,,,,,,,,,,,,,,,
msg_iteration.16021.user.No_BS_NewS.post.171556,1235779695,No_BS_NewS,171556,, ,2024-07-26 22:53:01+00:00,https://t.me/No_BS_NewS/171556,,,2288,0,75,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-07-26 22:48:27,2024-07-26,https://t.me/inmagnaexcitatio/155169,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.98137146725499e+18,315.0,,,,,,,,,,,,,,,,
msg_iteration.16022.user.No_BS_NewS.post.171555,1235779695,No_BS_NewS,171555,,"Cult of the Bull, much? https://gab.com/NeonRevolt/posts/112855126180463182",2024-07-26 22:53:01+00:00,https://t.me/No_BS_NewS/171555,,,2333,0,73,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-07-26 22:48:27,2024-07-26,https://t.me/inmagnaexcitatio/155168,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16023.user.No_BS_NewS.post.171554,1235779695,No_BS_NewS,171554,,"Why do they worship a wall from the temple in which God has twice destroyed? https://en.wikipedia.org/wiki/Testament_of_Solomon And Jesus said unto them, See ye not all these things? verily I say unto you, There shall not be left here one stone upon another, that shall not be thrown down. Matthew 24:2",2024-07-26 22:51:54+00:00,https://t.me/No_BS_NewS/171554,,,2426,0,35,1,PeerChannel,1235779695.0,No_BS_NewS,2024-06-27 14:14:22,2024-06-27,https://t.me/No_BS_NewS/165376,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16024.user.No_BS_NewS.post.171553,1235779695,No_BS_NewS,171553,,Donald Trump was recently asked about his relationship with God. I’m just going to let this clip speak for itself. https://x.com/DonnieDarkened/status/1798169830757126313?t=wGPAW0qYZEPJCJsV2zD7Xw&s=19,2024-07-26 22:51:46+00:00,https://t.me/No_BS_NewS/171553,,,2498,0,57,1,PeerChannel,1235779695.0,No_BS_NewS,2024-06-06 01:28:31,2024-06-06,https://t.me/No_BS_NewS/162966,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.118858928087631e+18,104.35,,,,,,,,,,,,,,,,
msg_iteration.16025.user.No_BS_NewS.post.171552,1235779695,No_BS_NewS,171552,,Same as Tranny Olympic Revelation,2024-07-26 22:46:43+00:00,https://t.me/No_BS_NewS/171552,,,2883,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16026.user.No_BS_NewS.post.171551,1235779695,No_BS_NewS,171551,,Schizo mega Score,2024-07-26 22:39:57+00:00,https://t.me/No_BS_NewS/171551,,,2962,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16027.user.No_BS_NewS.post.171550,1235779695,No_BS_NewS,171550,,Team God is the only way forward. Don’t get left behind.,2024-07-26 22:37:53+00:00,https://t.me/No_BS_NewS/171550,,,2473,0,32,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-07-26 22:36:00,2024-07-26,https://t.me/OhHeyFucQYou/56761,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16028.user.No_BS_NewS.post.171549,1235779695,No_BS_NewS,171549,,It's ok to say Christ is King,2024-07-26 22:28:13+00:00,https://t.me/No_BS_NewS/171549,,,4162,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16029.user.No_BS_NewS.post.171548,1235779695,No_BS_NewS,171548,,Matthew 10:34 Great Representation of The Natural State. Hail Christ,2024-07-26 22:27:28+00:00,https://t.me/No_BS_NewS/171548,,,2485,0,19,1,PeerChannel,1235779695.0,No_BS_NewS,2022-03-06 16:52:10,2022-03-06,https://t.me/No_BS_NewS/44473,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.98330413811368e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.16030.user.No_BS_NewS.post.171547,1235779695,No_BS_NewS,171547,,The Noticing Now includes Christianity. #ChristisKing #Biblical,2024-07-26 22:26:32+00:00,https://t.me/No_BS_NewS/171547,,,2220,0,58,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-07-26 22:25:42,2024-07-26,https://t.me/OhHeyFucQYou/56752,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16031.user.No_BS_NewS.post.171546,1235779695,No_BS_NewS,171546,,#Baphomet makes an appearance in Paris around the neck of Snoop Dog The opening ceremony of the Olympics is not even hiding the satanic rituals anymore. #Olympics2024,2024-07-26 22:26:12+00:00,https://t.me/No_BS_NewS/171546,,,2156,0,127,1,PeerChannel,1429505052.0,DrTenpenny,2024-07-26 21:52:50,2024-07-26,https://t.me/DrTenpenny/35909,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16032.user.No_BS_NewS.post.171545,1235779695,No_BS_NewS,171545,,America A Horse With No Name (1972),2024-07-26 22:26:03+00:00,https://t.me/No_BS_NewS/171545,,,2405,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,4.963378775510222e+18,,America_A_Horse_With_No_Name_1972__ocLCLMZO6dc_140.mp3,,,,,,,,,,,,,,,
msg_iteration.16033.user.No_BS_NewS.post.171544,1235779695,No_BS_NewS,171544,, ,2024-07-26 22:25:21+00:00,https://t.me/No_BS_NewS/171544,,,2351,0,40,1,PeerChannel,1235779695.0,No_BS_NewS,2024-04-24 14:33:25,2024-04-24,https://t.me/No_BS_NewS/157934,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.992457520875308e+18,124.0,,,,,,,,,,,,,,,,
msg_iteration.16034.user.No_BS_NewS.post.171543,1235779695,No_BS_NewS,171543,,"On February 23rd, two Black Horses were spotted with a ‘captured’ White Horse and a Black Flag outside Buckingham Palace. Since then: https://twitter.com/CilComLFC/status/1770557433292763599?t=wjHMmGMMsue3QREpmoSb_A&s=19",2024-07-26 22:25:21+00:00,https://t.me/No_BS_NewS/171543,,,2350,0,40,1,PeerChannel,1235779695.0,No_BS_NewS,2024-04-24 14:33:24,2024-04-24,https://t.me/No_BS_NewS/157933,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16035.user.No_BS_NewS.post.171542,1235779695,No_BS_NewS,171542,,Horses look familiar.,2024-07-26 22:25:12+00:00,https://t.me/No_BS_NewS/171542,,,2436,0,20,1,PeerChannel,1235779695.0,No_BS_NewS,2024-04-24 14:32:30,2024-04-24,https://t.me/No_BS_NewS/157932,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16036.user.No_BS_NewS.post.171539,1235779695,No_BS_NewS,171539,,"Quite possibly the most symbolic scene of the entire opening ceremony was a faceless rider on a pale horse. And I looked, and behold, a pale horse, and his name that sat on him was Death, and Hell followed after him, and power was given unto them over the fourth part of the earth, to kill with sword, and with hunger, and with death, and with beasts of the earth. Revelation 6:8",2024-07-26 22:16:12+00:00,https://t.me/No_BS_NewS/171539,,,2092,0,134,1,PeerChannel,1487195700.0,Revelations_and_Rabbit_Holes,2024-07-26 22:05:43,2024-07-26,https://t.me/Revelations_and_Rabbit_Holes/12234,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981073808841508e+18,21.873,,,,,,,,,,,,,,,,
msg_iteration.16037.user.No_BS_NewS.post.171538,1235779695,No_BS_NewS,171538,,Death on a pale horse with the wings of Lucifer on the 33rd olympics,2024-07-26 22:16:09+00:00,https://t.me/No_BS_NewS/171538,,,2193,0,101,1,,,,2024-07-26 22:08:53,2024-07-26,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16038.user.No_BS_NewS.post.171537,1235779695,No_BS_NewS,171537,,Sheeple takes. Lol,2024-07-26 22:15:27+00:00,https://t.me/No_BS_NewS/171537,,,2640,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16039.user.No_BS_NewS.post.171536,1235779695,No_BS_NewS,171536,,#NeverForget the time London 2012 Olympics opening ceremony was literally a satanic ritual and Predictive Programming for the Covid-19 World Wide Communist Power Grab. 8 yrs later in fact.,2024-07-26 22:13:56+00:00,https://t.me/No_BS_NewS/171536,,,11795,0,438,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,133.567,,,,,,,,,,,,,,,,
msg_iteration.16040.user.No_BS_NewS.post.171535,1235779695,No_BS_NewS,171535,,"Pride goeth before destruction, and an haughty spirit before a fall. Proverbs 16:18",2024-07-26 21:59:23+00:00,https://t.me/No_BS_NewS/171535,,,2270,0,65,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-07-26 21:52:38,2024-07-26,https://t.me/OhHeyFucQYou/56740,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16041.user.No_BS_NewS.post.171534,1235779695,No_BS_NewS,171534,,Red streamers look as riding in on blood in an Explosive finale - smoke clears Dunno shit is. Getting weirder.,2024-07-26 21:58:25+00:00,https://t.me/No_BS_NewS/171534,,,2460,0,27,0,,,,,,,1,171532.0,https://t.me/No_BS_NewS/171532,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,44.0,,,,,,,,,,,,,,,,
msg_iteration.16042.user.No_BS_NewS.post.171532,1235779695,No_BS_NewS,171532,, ,2024-07-26 21:50:24+00:00,https://t.me/No_BS_NewS/171532,,,5067,0,36,0,,,,,,,1,171530.0,https://t.me/No_BS_NewS/171530,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16043.user.No_BS_NewS.post.171531,1235779695,No_BS_NewS,171531,,From the sea - fist held high - harlot Phoenix even,2024-07-26 21:50:24+00:00,https://t.me/No_BS_NewS/171531,,,5102,0,37,0,,,,,,,1,171530.0,https://t.me/No_BS_NewS/171530,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,18.0,,,,,,,,,,,,,,,,
msg_iteration.16044.user.No_BS_NewS.post.171530,1235779695,No_BS_NewS,171530,, ,2024-07-26 21:48:48+00:00,https://t.me/No_BS_NewS/171530,,,5024,0,69,0,,,,,,,1,171528.0,https://t.me/No_BS_NewS/171528,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,19.305,,,,,,,,,,,,,,,,
msg_iteration.16045.user.No_BS_NewS.post.171529,1235779695,No_BS_NewS,171529,,Beheaded - dethroned - fire Burning - torch passes faceless Muted vids,2024-07-26 21:48:48+00:00,https://t.me/No_BS_NewS/171529,,,5186,0,72,0,,,,,,,1,171528.0,https://t.me/No_BS_NewS/171528,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,15.048,,,,,,,,,,,,,,,,
msg_iteration.16046.user.No_BS_NewS.post.171528,1235779695,No_BS_NewS,171528,,Alot to unpack. 2024 olympics gojira https://x.com/WUTangKids/status/1816906088383734144?t=mMaoRO99Mm4IgGNYk5Sn9g&s=19,2024-07-26 21:43:12+00:00,https://t.me/No_BS_NewS/171528,,,3453,0,62,0,,,,,,,1,171519.0,https://t.me/No_BS_NewS/171519,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,179.0,,,,,,,,,,,,,,,,
msg_iteration.16047.user.No_BS_NewS.post.171527,1235779695,No_BS_NewS,171527,,We are #Winning the inFoWar. The REAL REASON Netanyahu addressed U.S. Congress this week https://youtu.be/iBudhzpgE6U Redacted News 07/26,2024-07-26 21:28:00+00:00,https://t.me/No_BS_NewS/171527,,,3134,0,30,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,839.0,,,,,,,,,,,,,,,,
msg_iteration.16048.user.No_BS_NewS.post.171526,1235779695,No_BS_NewS,171526,,"Project 2025 — Uh, yes please? https://youtube.com/shorts/tU2_2MI1MO0 07/26 Candace",2024-07-26 21:19:17+00:00,https://t.me/No_BS_NewS/171526,,,3099,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,60.138,,,,,,,,,,,,,,,,
msg_iteration.16049.user.No_BS_NewS.post.171525,1235779695,No_BS_NewS,171525,,"Judaism doesn't recognize Christ as divine. If you disagree just ask one. They'll tell you. James 1:16 Do not be deceived, my beloved brethren. https://www.adl.org/education/references/hate-symbols/83",2024-07-26 21:09:01+00:00,https://t.me/No_BS_NewS/171525,,,2565,0,29,1,PeerChannel,1235779695.0,No_BS_NewS,2022-04-06 19:55:45,2022-04-06,https://t.me/No_BS_NewS/47660,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16050.user.No_BS_NewS.post.171524,1235779695,No_BS_NewS,171524,,Cozy AF Hail Christ 83,2024-07-26 21:06:52+00:00,https://t.me/No_BS_NewS/171524,,,2362,0,12,1,PeerChannel,1235779695.0,No_BS_NewS,2022-04-06 19:50:27,2022-04-06,https://t.me/No_BS_NewS/47658,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.075561826633122e+18,1.0,,,,,,,,,,,,,,,,
msg_iteration.16051.user.No_BS_NewS.post.171523,1235779695,No_BS_NewS,171523,,#Weimarlympics,2024-07-26 21:02:29+00:00,https://t.me/No_BS_NewS/171523,,,2410,0,20,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-07-26 20:55:32,2024-07-26,https://t.me/OhHeyFucQYou/56726,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16052.user.No_BS_NewS.post.171522,1235779695,No_BS_NewS,171522,,They hate you and want you dead. That’s why they mock you to your face and call you a Nazi if you don’t accept it.,2024-07-26 21:01:31+00:00,https://t.me/No_BS_NewS/171522,,,2325,0,86,1,PeerChannel,2189362187.0,theantiSighOps,2024-07-26 20:42:01,2024-07-26,https://t.me/theantiSighOps/1711,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16053.user.No_BS_NewS.post.171519,1235779695,No_BS_NewS,171519,,"Gojira ""Ah! Ça Ira,"" a song that was popular during the French Revolution",2024-07-26 20:57:49+00:00,https://t.me/No_BS_NewS/171519,,,2932,0,27,0,,,,,,,1,171518.0,https://t.me/No_BS_NewS/171518,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16054.user.No_BS_NewS.post.171518,1235779695,No_BS_NewS,171518,,Did you catch it? Head.,2024-07-26 20:55:24+00:00,https://t.me/No_BS_NewS/171518,,,2539,0,17,0,,,,,,,1,171516.0,https://t.me/No_BS_NewS/171516,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16055.user.No_BS_NewS.post.171517,1235779695,No_BS_NewS,171517,,Gojira you say???,2024-07-26 20:54:59+00:00,https://t.me/No_BS_NewS/171517,,,2785,0,17,0,,,,,,,1,171515.0,https://t.me/No_BS_NewS/171515,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16056.user.No_BS_NewS.post.171516,1235779695,No_BS_NewS,171516,,Gojira - Stranded Same dark Energy,2024-07-26 20:52:29+00:00,https://t.me/No_BS_NewS/171516,,,2576,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,272.0,,,,,,,,,,,,,,,,
msg_iteration.16057.user.No_BS_NewS.post.171515,1235779695,No_BS_NewS,171515,,🇫🇷🤟📹 — French heavy metal band Gojira opened up the Olympics in Paris,2024-07-26 20:47:23+00:00,https://t.me/No_BS_NewS/171515,,,2361,0,35,1,PeerChannel,1161666782.0,BellumActaNews,2024-07-26 20:14:48,2024-07-26,https://t.me/BellumActaNews/124893,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981419665377986e+18,31.301,CNs7BPQN_mc0XdhW.mp4,,,,,,,,,,,,,,,
msg_iteration.16058.user.No_BS_NewS.post.171514,1235779695,No_BS_NewS,171514,, ,2024-07-26 20:43:28+00:00,https://t.me/No_BS_NewS/171514,,,3235,0,88,0,,,,,,,1,171293.0,https://t.me/No_BS_NewS/171293,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,25.194,,,,,,,,,,,,,,,,
msg_iteration.16059.user.No_BS_NewS.post.171513,1235779695,No_BS_NewS,171513,,Olympics 2024 Welcome to Hell Faggots Torches pass_edition,2024-07-26 20:43:28+00:00,https://t.me/No_BS_NewS/171513,,,3242,0,83,0,,,,,,,1,171293.0,https://t.me/No_BS_NewS/171293,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16060.user.No_BS_NewS.post.171511,1235779695,No_BS_NewS,171511,,"I Got Chills, They're Multiplying Grease",2024-07-26 20:35:59+00:00,https://t.me/No_BS_NewS/171511,,,7424,0,100,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.983366586938165e+18,17.0,,,,,,,,,,,,,,,,
msg_iteration.16061.user.No_BS_NewS.post.171510,1235779695,No_BS_NewS,171510,,"Isn’t that something, Holocaust survivors have more than doubled in the last 8 years. Just like when the jewish population increased after ww2",2024-07-26 20:13:29+00:00,https://t.me/No_BS_NewS/171510,,,2384,0,113,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-07-26 20:12:28,2024-07-26,https://t.me/OhHeyFucQYou/56712,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16062.user.No_BS_NewS.post.171509,1235779695,No_BS_NewS,171509,,It’s time to get absurd anon.,2024-07-26 20:13:16+00:00,https://t.me/No_BS_NewS/171509,,,2319,0,19,1,PeerChannel,2189362187.0,theantiSighOps,2024-07-26 20:09:24,2024-07-26,https://t.me/theantiSighOps/1703,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.981119404214321e+18,13.9,IMG_9582.MP4,,,,,,,,,,,,,,,
msg_iteration.16063.user.No_BS_NewS.post.171508,1235779695,No_BS_NewS,171508,, ,2024-07-26 20:12:16+00:00,https://t.me/No_BS_NewS/171508,,,2536,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/x-tgsticker,5.41335869377112e+18,,AnimatedSticker.tgs,,,,,,,,,,,,,,,
msg_iteration.16064.user.No_BS_NewS.post.171507,1235779695,No_BS_NewS,171507,, ,2024-07-26 20:11:37+00:00,https://t.me/No_BS_NewS/171507,,,2538,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/webp,4.981378214648612e+18,,sticker.webp,,,,,,,,,,,,,,,
msg_iteration.16065.user.No_BS_NewS.post.171506,1235779695,No_BS_NewS,171506,, ,2024-07-26 20:06:06+00:00,https://t.me/No_BS_NewS/171506,,,2288,0,30,1,PeerChannel,1218132733.0,PsyOpsMemes,2024-07-26 19:02:42,2024-07-26,https://t.me/PsyOpsMemes/36006,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16066.user.No_BS_NewS.post.171505,1235779695,No_BS_NewS,171505,,Inside his home speaks volumes. Behind who's chair? Did congress?,2024-07-26 19:53:37+00:00,https://t.me/No_BS_NewS/171505,,,2998,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
