signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.11838.user.surfing_the_kali_yuga.post.15837,1269404313,surfing_the_kali_yuga,15837,, ,2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15837,,,709,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11839.user.surfing_the_kali_yuga.post.15836,1269404313,surfing_the_kali_yuga,15836,, ,2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15836,,,710,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11840.user.surfing_the_kali_yuga.post.15835,1269404313,surfing_the_kali_yuga,15835,, ,2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15835,,,710,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11841.user.surfing_the_kali_yuga.post.15834,1269404313,surfing_the_kali_yuga,15834,, ,2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15834,,,697,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11842.user.surfing_the_kali_yuga.post.15833,1269404313,surfing_the_kali_yuga,15833,, ,2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15833,,,691,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11843.user.surfing_the_kali_yuga.post.15832,1269404313,surfing_the_kali_yuga,15832,,"Revistas de época. Filmwoche Nr. 6, 8. Februar 1939",2023-03-06 23:03:19+00:00,https://t.me/surfing_the_kali_yuga/15832,,,690,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11844.user.surfing_the_kali_yuga.post.15831,1269404313,surfing_the_kali_yuga,15831,,Mujeres del III Reich. http://elsecretodezara.blogspot.com/2008/08/las-mujeres-de-los-nazis.html?m=1,2023-03-06 22:56:31+00:00,https://t.me/surfing_the_kali_yuga/15831,,,718,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11845.user.surfing_the_kali_yuga.post.15830,1269404313,surfing_the_kali_yuga,15830,,I am sharing 'IncertidumbreNuestrosDias' with you,2023-03-06 22:49:34+00:00,https://t.me/surfing_the_kali_yuga/15830,,,738,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.778613553120423e+18,,1020027012.PDF,,,,,,,,,,,,,,,
msg_iteration.11846.user.surfing_the_kali_yuga.post.15829,1269404313,surfing_the_kali_yuga,15829,,Ármate de ideas.,2023-03-06 22:45:44+00:00,https://t.me/surfing_the_kali_yuga/15829,,,710,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11847.user.surfing_the_kali_yuga.post.15828,1269404313,surfing_the_kali_yuga,15828,,"Derramar tu sangre no es suficiente. No basta con morir. Hay que vivir y luchar, vivir y resistir, vivir y vencer.",2023-03-06 22:38:47+00:00,https://t.me/surfing_the_kali_yuga/15828,,,724,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11848.user.surfing_the_kali_yuga.post.15827,1269404313,surfing_the_kali_yuga,15827,,La manera en la que tratas a un animal es el reflejo de la calidad humana que tienes.,2023-03-06 20:18:28+00:00,https://t.me/surfing_the_kali_yuga/15827,,,1300,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11849.user.surfing_the_kali_yuga.post.15826,1269404313,surfing_the_kali_yuga,15826,,I am sharing 'ConquistaEspiritualPueblo' with you,2023-03-06 19:14:20+00:00,https://t.me/surfing_the_kali_yuga/15826,,,832,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.778347149183947e+18,,4_5778252204636901281.pdf,,,,,,,,,,,,,,,
msg_iteration.11850.user.surfing_the_kali_yuga.post.15825,1269404313,surfing_the_kali_yuga,15825,,Ármate de ideas.,2023-03-06 19:14:08+00:00,https://t.me/surfing_the_kali_yuga/15825,,,764,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11851.user.surfing_the_kali_yuga.post.15824,1269404313,surfing_the_kali_yuga,15824,,"Jamás desesperes, aún estando en las más sombrías aflicciones, pues de las nubes negras cae agua limpia y fecundante. Miguel de Unamuno.",2023-03-06 19:11:31+00:00,https://t.me/surfing_the_kali_yuga/15824,,,767,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11852.user.surfing_the_kali_yuga.post.15823,1269404313,surfing_the_kali_yuga,15823,,Noches árticas.,2023-03-06 19:11:12+00:00,https://t.me/surfing_the_kali_yuga/15823,,,702,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11853.user.surfing_the_kali_yuga.post.15822,1269404313,surfing_the_kali_yuga,15822,,Defiende lo que es correcto. Incluso si eso significa estar sólo.,2023-03-06 19:11:01+00:00,https://t.me/surfing_the_kali_yuga/15822,,,800,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11854.user.surfing_the_kali_yuga.post.15821,1269404313,surfing_the_kali_yuga,15821,,Nunca nos rendiremos.,2023-03-06 16:04:45+00:00,https://t.me/surfing_the_kali_yuga/15821,,,983,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11855.user.surfing_the_kali_yuga.post.15820,1269404313,surfing_the_kali_yuga,15820,,Nuevo número de la revista La Emboscadura.,2023-03-06 11:39:27+00:00,https://t.me/surfing_the_kali_yuga/15820,,,752,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11856.user.surfing_the_kali_yuga.post.15819,1269404313,surfing_the_kali_yuga,15819,,No hay edad que te prive de poder ser un héroe. https://youtu.be/SRmCEGHt-Qk,2023-03-06 08:40:58+00:00,https://t.me/surfing_the_kali_yuga/15819,,,770,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11857.user.surfing_the_kali_yuga.post.15818,1269404313,surfing_the_kali_yuga,15818,, ,2023-03-06 08:38:57+00:00,https://t.me/surfing_the_kali_yuga/15818,,,737,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11858.user.surfing_the_kali_yuga.post.15817,1269404313,surfing_the_kali_yuga,15817,,"Prefiero que tengan más derechos los animales que la mayoría de personas que conozco. Los perros no me censuraron, encerraron y privaron de mis derechos por no vacunarme. La mayoría de la sociedad si.",2023-03-06 08:38:53+00:00,https://t.me/surfing_the_kali_yuga/15817,,,787,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11859.user.surfing_the_kali_yuga.post.15816,1269404313,surfing_the_kali_yuga,15816,,"Que aguanten otros su decadencia, sus virus y sus vacunas. Nosotros haremos lo que nos dé la gana.",2023-03-06 08:33:06+00:00,https://t.me/surfing_the_kali_yuga/15816,,,805,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11860.user.surfing_the_kali_yuga.post.15815,1269404313,surfing_the_kali_yuga,15815,,"Decia Mario Benedetti acerca del tiempo que ""Cinco minutos bastan para soñar toda una vida..."". Elvis lo logró en apenas tres. https://youtu.be/zf2VYAtqRe0",2023-03-06 08:30:07+00:00,https://t.me/surfing_the_kali_yuga/15815,,,761,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11861.user.surfing_the_kali_yuga.post.15814,1269404313,surfing_the_kali_yuga,15814,,I am sharing 'psicologia-de-las-masas' with you,2023-03-05 23:22:29+00:00,https://t.me/surfing_the_kali_yuga/15814,,,2367,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.77609534937026e+18,,psicologia-de-las-masas.pdf,,,,,,,,,,,,,,,
msg_iteration.11862.user.surfing_the_kali_yuga.post.15813,1269404313,surfing_the_kali_yuga,15813,,Ármate de ideas.,2023-03-05 23:21:39+00:00,https://t.me/surfing_the_kali_yuga/15813,,,827,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11863.user.surfing_the_kali_yuga.post.15812,1269404313,surfing_the_kali_yuga,15812,,2° Edición disponible. edicionesfides@yahoo.es,2023-03-05 22:18:42+00:00,https://t.me/surfing_the_kali_yuga/15812,,,762,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11864.user.surfing_the_kali_yuga.post.15811,1269404313,surfing_the_kali_yuga,15811,,Sin música la vida sería un error. https://youtu.be/omvyNmfuC-g,2023-03-05 20:11:18+00:00,https://t.me/surfing_the_kali_yuga/15811,,,738,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11865.user.surfing_the_kali_yuga.post.15810,1269404313,surfing_the_kali_yuga,15810,,"Quien a su espíritu ansíe dar fortalecimiento que se salga de la diferencia y de la sumisión. De las leyes observar algunas pero casi todas transgredirá, leyes y cosas tenidas por costumbre, y de la admitida y flaca rectitud tendrá que apartarse. de los placeres mucho de aprender. No habrá e temer el acto destructor, la casa en mitad debe ser destruida. Así avanzará con virtud en el conocimiento. Cavafis.",2023-03-05 20:10:02+00:00,https://t.me/surfing_the_kali_yuga/15810,,,730,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11866.user.surfing_the_kali_yuga.post.15809,1269404313,surfing_the_kali_yuga,15809,,"Devolver a los hombres el gusto y el respeto hacia las cualidades humanas, devolver a la vida y las almas el curso natural de las cosas. He aquí las dos máximas que deberían guiar a aquellos que piensan que el hombre puede aún ponerle freno en ese caballo desbocado que llevamos nuestra civilización.",2023-03-05 20:09:47+00:00,https://t.me/surfing_the_kali_yuga/15809,,,719,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11867.user.surfing_the_kali_yuga.post.15808,1269404313,surfing_the_kali_yuga,15808,,Noches árticas.,2023-03-05 20:09:36+00:00,https://t.me/surfing_the_kali_yuga/15808,,,734,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11868.user.surfing_the_kali_yuga.post.15807,1269404313,surfing_the_kali_yuga,15807,,Ningún niño debería morir en una guerra. Pero hacerlo luchando por un ideal le da el derecho a vivir intensamente la vida que otros aún 'vivos' perdieron en vida.,2023-03-05 09:19:38+00:00,https://t.me/surfing_the_kali_yuga/15807,,,773,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11869.user.surfing_the_kali_yuga.post.15806,1269404313,surfing_the_kali_yuga,15806,,Rendid pleitesia y honor a nuestros héroes. Nunca penséis que algo es imposible. Luchad hasta la victoria o hasta el último aliento.,2023-03-05 09:11:32+00:00,https://t.me/surfing_the_kali_yuga/15806,,,772,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11870.user.surfing_the_kali_yuga.post.15805,1269404313,surfing_the_kali_yuga,15805,,Levantarte todos los días y saber que has hecho lo correcto. No tengáis miedo a los cambios. Abandonad las grandes ciudades y vivid en naturaleza.,2023-03-05 09:09:48+00:00,https://t.me/surfing_the_kali_yuga/15805,,,1200,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11871.user.surfing_the_kali_yuga.post.15804,1269404313,surfing_the_kali_yuga,15804,,"Ama al fascismo, Ama a los animales, Odia a los antifas.",2023-03-05 09:07:25+00:00,https://t.me/surfing_the_kali_yuga/15804,,,772,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11872.user.surfing_the_kali_yuga.post.15803,1269404313,surfing_the_kali_yuga,15803,,I am sharing 'revuelta-contra-el-mundo-moderno-julius-evola' with you,2023-03-04 23:25:55+00:00,https://t.me/surfing_the_kali_yuga/15803,,,1859,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.773622427460309e+18,,revuelta-contra-el-mundo-moderno-julius-evola.pdf,,,,,,,,,,,,,,,
msg_iteration.11873.user.surfing_the_kali_yuga.post.15802,1269404313,surfing_the_kali_yuga,15802,,Mantenerse en pie en un mundo en ruínas.,2023-03-04 23:24:44+00:00,https://t.me/surfing_the_kali_yuga/15802,,,771,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11874.user.surfing_the_kali_yuga.post.15801,1269404313,surfing_the_kali_yuga,15801,,"Chi vive nei ricordi di tutti noi,non muore mai! Vi aspettiamo domani per ricordare il camerata Franco Anselmi!",2023-03-04 23:03:37+00:00,https://t.me/surfing_the_kali_yuga/15801,,,750,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11875.user.surfing_the_kali_yuga.post.15800,1269404313,surfing_the_kali_yuga,15800,,"La meta final de la verdadera educación es no solo hacer que la gente haga lo que es correcto, sino que disfrute haciéndolo; no solo formar personas trabajadoras, sino personas que amen el trabajo; no solo individuos con conocimientos, sino con amor al conocimiento; no solo seres puros, sino con amor a la pureza; no solo personas justas, sino con hambre y sed de justicia. John Ruskin (Escritor británico, 1819-1900)",2023-03-04 22:29:39+00:00,https://t.me/surfing_the_kali_yuga/15800,,,1279,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11876.user.surfing_the_kali_yuga.post.15799,1269404313,surfing_the_kali_yuga,15799,,Ármate de ideas.,2023-03-04 22:29:20+00:00,https://t.me/surfing_the_kali_yuga/15799,,,709,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11877.user.surfing_the_kali_yuga.post.15798,1269404313,surfing_the_kali_yuga,15798,,La muerte dirige la bala.,2023-03-04 22:29:08+00:00,https://t.me/surfing_the_kali_yuga/15798,,,718,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11878.user.surfing_the_kali_yuga.post.15797,1269404313,surfing_the_kali_yuga,15797,,"El arte de nuestros enemigos es desmoralizar, entristecer a los pueblos. Los pueblos deprimidos no vencen. Por eso venimos a combatir por el país alegremente. Nada grande se puede hacer con la tristeza.",2023-03-04 22:27:55+00:00,https://t.me/surfing_the_kali_yuga/15797,,,748,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11879.user.surfing_the_kali_yuga.post.15796,1269404313,surfing_the_kali_yuga,15796,,Noches árticas.,2023-03-04 22:24:42+00:00,https://t.me/surfing_the_kali_yuga/15796,,,724,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11880.user.surfing_the_kali_yuga.post.15795,1269404313,surfing_the_kali_yuga,15795,,Si no queréis hacerlo por vosotros que sea por ellos.,2023-03-04 16:48:15+00:00,https://t.me/surfing_the_kali_yuga/15795,,,772,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11881.user.surfing_the_kali_yuga.post.15794,1269404313,surfing_the_kali_yuga,15794,,No hay nada que marque más que ese beso que te robó la respiración. https://youtu.be/UD-5ASYqBqI,2023-03-04 16:44:02+00:00,https://t.me/surfing_the_kali_yuga/15794,,,787,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11882.user.surfing_the_kali_yuga.post.15793,1269404313,surfing_the_kali_yuga,15793,, ,2023-03-03 22:31:04+00:00,https://t.me/surfing_the_kali_yuga/15793,,,813,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11883.user.surfing_the_kali_yuga.post.15792,1269404313,surfing_the_kali_yuga,15792,,"En verdad, si no fuera por la música, habría más razones para volverse loco. Piotr Ilich Tchaikovski. https://youtu.be/CShopT9QUzw",2023-03-03 22:28:10+00:00,https://t.me/surfing_the_kali_yuga/15792,,,791,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11884.user.surfing_the_kali_yuga.post.15791,1269404313,surfing_the_kali_yuga,15791,,"Tú, guerrera de luz, heroína de sonrisas, hija del viento. Tú, divina imperfecta, locura a ratos, bondad a raudales. Tú, maestra en aprender, ojos curiosos, rayo de sorpresa. No cambies nunca. Por nada. Por nadie. Permanece irreductible. https://youtu.be/cV12iHvpDTM",2023-03-03 19:20:44+00:00,https://t.me/surfing_the_kali_yuga/15791,,,973,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11885.user.surfing_the_kali_yuga.post.15790,1269404313,surfing_the_kali_yuga,15790,,Noches árticas.,2023-03-03 19:20:30+00:00,https://t.me/surfing_the_kali_yuga/15790,,,812,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11886.user.surfing_the_kali_yuga.post.15789,1269404313,surfing_the_kali_yuga,15789,,Adhesivos totalitalitarios.,2023-03-03 19:13:10+00:00,https://t.me/surfing_the_kali_yuga/15789,,,718,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11887.user.surfing_the_kali_yuga.post.15788,1269404313,surfing_the_kali_yuga,15788,, ,2023-03-03 19:12:40+00:00,https://t.me/surfing_the_kali_yuga/15788,,,711,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11888.user.surfing_the_kali_yuga.post.15787,1269404313,surfing_the_kali_yuga,15787,, ,2023-03-03 19:12:40+00:00,https://t.me/surfing_the_kali_yuga/15787,,,711,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11889.user.surfing_the_kali_yuga.post.15786,1269404313,surfing_the_kali_yuga,15786,,"Lee, colabora, difunde la prensa revolucionaria.",2023-03-03 19:12:40+00:00,https://t.me/surfing_the_kali_yuga/15786,,,712,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11890.user.surfing_the_kali_yuga.post.15785,1269404313,surfing_the_kali_yuga,15785,,Novelas gráficas.,2023-03-03 19:12:07+00:00,https://t.me/surfing_the_kali_yuga/15785,,,714,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11891.user.surfing_the_kali_yuga.post.15784,1269404313,surfing_the_kali_yuga,15784,,Las reconstruiremos todas. Un nuevo renacimiento es inminente. Volved a creer.,2023-03-03 11:24:33+00:00,https://t.me/surfing_the_kali_yuga/15784,,,766,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11892.user.surfing_the_kali_yuga.post.15783,1269404313,surfing_the_kali_yuga,15783,,"Colegios de otra época, cuando la educación lo era todo y los maestros la profesión más digna. Cee, Coruña.",2023-03-03 09:38:34+00:00,https://t.me/surfing_the_kali_yuga/15783,,,769,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11893.user.surfing_the_kali_yuga.post.15782,1269404313,surfing_the_kali_yuga,15782,,"La seducción de los sentidos es tan penetrante, que el espíritu se forja un sueño lleno de deleites, transportes y éxtasis. Hippolyte Taine.",2023-03-03 09:36:14+00:00,https://t.me/surfing_the_kali_yuga/15782,,,754,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11894.user.surfing_the_kali_yuga.post.15781,1269404313,surfing_the_kali_yuga,15781,,"Europa es nuestra casa, honradla. Cobh, Cork. Ireland.",2023-03-03 09:33:06+00:00,https://t.me/surfing_the_kali_yuga/15781,,,731,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11895.user.surfing_the_kali_yuga.post.15780,1269404313,surfing_the_kali_yuga,15780,, ,2023-03-03 09:33:06+00:00,https://t.me/surfing_the_kali_yuga/15780,,,730,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11896.user.surfing_the_kali_yuga.post.15779,1269404313,surfing_the_kali_yuga,15779,, ,2023-03-03 09:33:06+00:00,https://t.me/surfing_the_kali_yuga/15779,,,731,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11897.user.surfing_the_kali_yuga.post.15778,1269404313,surfing_the_kali_yuga,15778,,"Cada amanecer trae un día nuevo. No hemos elegido muchas de las cosas que juntas, suman lo que es nuestra vida, pero tenemos que saber aceptar las cosas que llegan, unas buenas y otras malas. Este es el significado de la vida. Asumir la realidad, hacerla nuestra y tratar de valorar lo que tenemos.",2023-03-03 09:31:19+00:00,https://t.me/surfing_the_kali_yuga/15778,,,734,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11898.user.surfing_the_kali_yuga.post.15777,1269404313,surfing_the_kali_yuga,15777,,"Vivir a medias, amar a medias, luchar a medias. Para el que ha intuído la sangre esto ya no es posible.",2023-03-02 23:57:31+00:00,https://t.me/surfing_the_kali_yuga/15777,,,1208,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11899.user.surfing_the_kali_yuga.post.15776,1269404313,surfing_the_kali_yuga,15776,,"La música es la aritmética de los sonidos, como la óptica es la geometría de la luz. Claude Debussy. https://youtu.be/TbpVP1qc96Y",2023-03-02 23:56:32+00:00,https://t.me/surfing_the_kali_yuga/15776,,,756,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11900.user.surfing_the_kali_yuga.post.15775,1269404313,surfing_the_kali_yuga,15775,,Noches árticas.,2023-03-02 23:55:17+00:00,https://t.me/surfing_the_kali_yuga/15775,,,712,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11901.user.surfing_the_kali_yuga.post.15773,1269404313,surfing_the_kali_yuga,15773,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15773,,,748,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11902.user.surfing_the_kali_yuga.post.15772,1269404313,surfing_the_kali_yuga,15772,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15772,,,746,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11903.user.surfing_the_kali_yuga.post.15771,1269404313,surfing_the_kali_yuga,15771,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15771,,,748,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11904.user.surfing_the_kali_yuga.post.15770,1269404313,surfing_the_kali_yuga,15770,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15770,,,730,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11905.user.surfing_the_kali_yuga.post.15769,1269404313,surfing_the_kali_yuga,15769,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15769,,,730,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11906.user.surfing_the_kali_yuga.post.15768,1269404313,surfing_the_kali_yuga,15768,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15768,,,732,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11907.user.surfing_the_kali_yuga.post.15767,1269404313,surfing_the_kali_yuga,15767,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15767,,,732,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11908.user.surfing_the_kali_yuga.post.15766,1269404313,surfing_the_kali_yuga,15766,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15766,,,731,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11909.user.surfing_the_kali_yuga.post.15765,1269404313,surfing_the_kali_yuga,15765,, ,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15765,,,723,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11910.user.surfing_the_kali_yuga.post.15764,1269404313,surfing_the_kali_yuga,15764,,Movimiento Pueblo es la alternativa de la gente de abajo frente a los de arriba. De lo social frente al capital. Un proyecto revolucionario frente al conservadurismo de los movimientos 'patriotas'. Un espacio de gente sencilla e idealista. Contacta por correo electrónico a: info@movimientopueblo.es O través de what's app y telegram al teléfono móvil: 603 203 455,2023-03-02 18:08:11+00:00,https://t.me/surfing_the_kali_yuga/15764,,,725,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
