signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.8100.user.USDA_PRIME_MEMES.post.4271,2031966369,USDA_PRIME_MEMES,4271,, ,2024-01-06 13:31:26+00:00,https://t.me/USDA_PRIME_MEMES/4271,,,240,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8101.user.USDA_PRIME_MEMES.post.4270,2031966369,USDA_PRIME_MEMES,4270,, ,2024-01-06 13:29:48+00:00,https://t.me/USDA_PRIME_MEMES/4270,,,247,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.958937508743217e+18,6.849,,,,,,,,,,,,,,,,
msg_iteration.8102.user.USDA_PRIME_MEMES.post.4269,2031966369,USDA_PRIME_MEMES,4269,, ,2024-01-06 13:28:18+00:00,https://t.me/USDA_PRIME_MEMES/4269,,,261,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8103.user.USDA_PRIME_MEMES.post.4268,2031966369,USDA_PRIME_MEMES,4268,, ,2024-01-06 13:28:13+00:00,https://t.me/USDA_PRIME_MEMES/4268,,,252,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8104.user.USDA_PRIME_MEMES.post.4267,2031966369,USDA_PRIME_MEMES,4267,, ,2024-01-06 13:28:07+00:00,https://t.me/USDA_PRIME_MEMES/4267,,,239,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.918190475401232e+18,1.034,,,,,,,,,,,,,,,,
msg_iteration.8105.user.USDA_PRIME_MEMES.post.4266,2031966369,USDA_PRIME_MEMES,4266,, ,2024-01-06 13:10:15+00:00,https://t.me/USDA_PRIME_MEMES/4266,,,244,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.821190521703372e+18,7.802,N - The source.mp4,,,,,,,,,,,,,,,
msg_iteration.8106.user.USDA_PRIME_MEMES.post.4265,2031966369,USDA_PRIME_MEMES,4265,,Hope y'all have a great Saturday!,2024-01-06 13:05:43+00:00,https://t.me/USDA_PRIME_MEMES/4265,,,209,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 13:00:24,2024-01-06,https://t.me/TheSecondTexanConnection/5082,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,8.592,,,,,,,,,,,,,,,,
msg_iteration.8107.user.USDA_PRIME_MEMES.post.4264,2031966369,USDA_PRIME_MEMES,4264,,Good morning!,2024-01-06 13:05:38+00:00,https://t.me/USDA_PRIME_MEMES/4264,,,198,0,6,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 12:01:56,2024-01-06,https://t.me/TheSecondTexanConnection/5081,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,37.268,,,,,,,,,,,,,,,,
msg_iteration.8108.user.USDA_PRIME_MEMES.post.4263,2031966369,USDA_PRIME_MEMES,4263,, ,2024-01-06 05:27:50+00:00,https://t.me/USDA_PRIME_MEMES/4263,,,267,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.240165941446197e+18,157.0,,,,,,,,,,,,,,,,
msg_iteration.8109.user.USDA_PRIME_MEMES.post.4262,2031966369,USDA_PRIME_MEMES,4262,, ,2024-01-06 05:23:51+00:00,https://t.me/USDA_PRIME_MEMES/4262,,,252,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.818762190143885e+18,15.835,C1Avg93S7bl.mp4,,,,,,,,,,,,,,,
msg_iteration.8110.user.USDA_PRIME_MEMES.post.4261,2031966369,USDA_PRIME_MEMES,4261,, ,2024-01-06 05:22:54+00:00,https://t.me/USDA_PRIME_MEMES/4261,,,269,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.822334310148998e+18,6.2,video.mp4,,,,,,,,,,,,,,,
msg_iteration.8111.user.USDA_PRIME_MEMES.post.4260,2031966369,USDA_PRIME_MEMES,4260,,Goodnight y'all,2024-01-06 05:03:36+00:00,https://t.me/USDA_PRIME_MEMES/4260,,,208,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 05:01:38,2024-01-06,https://t.me/TheSecondTexanConnection/5080,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8112.user.USDA_PRIME_MEMES.post.4259,2031966369,USDA_PRIME_MEMES,4259,, ,2024-01-06 05:03:20+00:00,https://t.me/USDA_PRIME_MEMES/4259,,,206,0,5,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 04:01:47,2024-01-06,https://t.me/TheSecondTexanConnection/5079,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,10.682,,,,,,,,,,,,,,,,
msg_iteration.8113.user.USDA_PRIME_MEMES.post.4258,2031966369,USDA_PRIME_MEMES,4258,, ,2024-01-06 03:29:15+00:00,https://t.me/USDA_PRIME_MEMES/4258,,,262,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8114.user.USDA_PRIME_MEMES.post.4257,2031966369,USDA_PRIME_MEMES,4257,, ,2024-01-06 03:22:59+00:00,https://t.me/USDA_PRIME_MEMES/4257,,,276,0,7,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954453206403909e+18,8.265,,,,,,,,,,,,,,,,
msg_iteration.8115.user.USDA_PRIME_MEMES.post.4256,2031966369,USDA_PRIME_MEMES,4256,, ,2024-01-06 03:16:35+00:00,https://t.me/USDA_PRIME_MEMES/4256,,,628,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8116.user.USDA_PRIME_MEMES.post.4255,2031966369,USDA_PRIME_MEMES,4255,, ,2024-01-06 03:08:29+00:00,https://t.me/USDA_PRIME_MEMES/4255,,,273,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956685708929533e+18,15.627,,,,,,,,,,,,,,,,
msg_iteration.8117.user.USDA_PRIME_MEMES.post.4254,2031966369,USDA_PRIME_MEMES,4254,, ,2024-01-06 03:06:26+00:00,https://t.me/USDA_PRIME_MEMES/4254,,,283,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.929660567817291e+18,21.594,,,,,,,,,,,,,,,,
msg_iteration.8118.user.USDA_PRIME_MEMES.post.4253,2031966369,USDA_PRIME_MEMES,4253,,‘Come and Meet the Professor.’,2024-01-06 03:03:06+00:00,https://t.me/USDA_PRIME_MEMES/4253,,,209,0,2,1,PeerChannel,1390692326.0,distributed_warfare,2024-01-06 02:31:59,2024-01-06,https://t.me/distributed_warfare/8323,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8119.user.USDA_PRIME_MEMES.post.4252,2031966369,USDA_PRIME_MEMES,4252,, ,2024-01-06 03:00:10+00:00,https://t.me/USDA_PRIME_MEMES/4252,,,212,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 03:00:05,2024-01-06,https://t.me/TheSecondTexanConnection/5074,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,15.813,,,,,,,,,,,,,,,,
msg_iteration.8120.user.USDA_PRIME_MEMES.post.4251,2031966369,USDA_PRIME_MEMES,4251,, ,2024-01-06 02:30:33+00:00,https://t.me/USDA_PRIME_MEMES/4251,,,201,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 00:06:09,2024-01-06,https://t.me/TheSecondTexanConnection/5052,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8121.user.USDA_PRIME_MEMES.post.4250,2031966369,USDA_PRIME_MEMES,4250,, ,2024-01-06 02:27:36+00:00,https://t.me/USDA_PRIME_MEMES/4250,,,199,0,0,1,PeerChannel,1544053508.0,SunflowerSociety,2024-01-06 02:11:01,2024-01-06,https://t.me/SunflowerSociety/36687,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8122.user.USDA_PRIME_MEMES.post.4249,2031966369,USDA_PRIME_MEMES,4249,,The last time wan’t real electrocution. 😊,2024-01-06 02:23:47+00:00,https://t.me/USDA_PRIME_MEMES/4249,,,206,0,4,1,PeerChannel,1390692326.0,distributed_warfare,2024-01-06 02:07:15,2024-01-06,https://t.me/distributed_warfare/8321,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8123.user.USDA_PRIME_MEMES.post.4248,2031966369,USDA_PRIME_MEMES,4248,, ,2024-01-06 02:23:27+00:00,https://t.me/USDA_PRIME_MEMES/4248,,,541,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.818845482444661e+18,13.908,de6fdedf72424a73a215f5035c953e26.mp4,,,,,,,,,,,,,,,
msg_iteration.8124.user.USDA_PRIME_MEMES.post.4247,2031966369,USDA_PRIME_MEMES,4247,, ,2024-01-06 02:23:02+00:00,https://t.me/USDA_PRIME_MEMES/4247,,,239,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8125.user.USDA_PRIME_MEMES.post.4246,2031966369,USDA_PRIME_MEMES,4246,, ,2024-01-06 02:22:36+00:00,https://t.me/USDA_PRIME_MEMES/4246,,,276,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956438104064919e+18,16.347,,,,,,,,,,,,,,,,
msg_iteration.8126.user.USDA_PRIME_MEMES.post.4245,2031966369,USDA_PRIME_MEMES,4245,, ,2024-01-06 02:22:10+00:00,https://t.me/USDA_PRIME_MEMES/4245,,,251,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954274441275113e+18,7.367,IMG_1752.MP4,,,,,,,,,,,,,,,
msg_iteration.8127.user.USDA_PRIME_MEMES.post.4244,2031966369,USDA_PRIME_MEMES,4244,, ,2024-01-06 02:02:58+00:00,https://t.me/USDA_PRIME_MEMES/4244,,,546,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956649957621761e+18,5.067,IMG_9711.MP4,,,,,,,,,,,,,,,
msg_iteration.8128.user.USDA_PRIME_MEMES.post.4243,2031966369,USDA_PRIME_MEMES,4243,,Friday night vibes,2024-01-06 02:00:12+00:00,https://t.me/USDA_PRIME_MEMES/4243,,,208,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 02:00:07,2024-01-06,https://t.me/TheSecondTexanConnection/5069,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.947686811846575e+18,15.185,,,,,,,,,,,,,,,,
msg_iteration.8129.user.USDA_PRIME_MEMES.post.4242,2031966369,USDA_PRIME_MEMES,4242,, ,2024-01-06 01:41:51+00:00,https://t.me/USDA_PRIME_MEMES/4242,,,205,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 01:41:39,2024-01-06,https://t.me/TheSecondTexanConnection/5067,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8130.user.USDA_PRIME_MEMES.post.4241,2031966369,USDA_PRIME_MEMES,4241,,City fags,2024-01-06 01:40:29+00:00,https://t.me/USDA_PRIME_MEMES/4241,,,208,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 01:40:17,2024-01-06,https://t.me/TheSecondTexanConnection/5066,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,13.119,,,,,,,,,,,,,,,,
msg_iteration.8131.user.USDA_PRIME_MEMES.post.4240,2031966369,USDA_PRIME_MEMES,4240,,Squirrel in black face?,2024-01-06 01:38:17+00:00,https://t.me/USDA_PRIME_MEMES/4240,,,244,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.951804878029587e+18,30.349,P2zhB_zwqLygWyXQ.mp4,,,,,,,,,,,,,,,
msg_iteration.8132.user.USDA_PRIME_MEMES.post.4239,2031966369,USDA_PRIME_MEMES,4239,, ,2024-01-06 01:38:00+00:00,https://t.me/USDA_PRIME_MEMES/4239,,,573,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8133.user.USDA_PRIME_MEMES.post.4238,2031966369,USDA_PRIME_MEMES,4238,, ,2024-01-06 01:37:44+00:00,https://t.me/USDA_PRIME_MEMES/4238,,,607,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.240459300597417e+18,61.4,🟢_Funny_dogs_compilation🤣🥰❤️_Follow👉🏻_@doggoshow2_👈🏻_for_more_videos.mp4,,,,,,,,,,,,,,,
msg_iteration.8134.user.USDA_PRIME_MEMES.post.4237,2031966369,USDA_PRIME_MEMES,4237,, ,2024-01-06 01:36:17+00:00,https://t.me/USDA_PRIME_MEMES/4237,,,567,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8135.user.USDA_PRIME_MEMES.post.4236,2031966369,USDA_PRIME_MEMES,4236,, ,2024-01-06 01:33:02+00:00,https://t.me/USDA_PRIME_MEMES/4236,,,184,0,1,1,PeerChannel,1776664618.0,LeanSigmaSixforRetards,2024-01-05 19:42:15,2024-01-05,https://t.me/LeanSigmaSixforRetards/1477,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.95442095978945e+18,21.801,IMG_4284.MP4,,,,,,,,,,,,,,,
msg_iteration.8136.user.USDA_PRIME_MEMES.post.4235,2031966369,USDA_PRIME_MEMES,4235,, ,2024-01-06 01:30:49+00:00,https://t.me/USDA_PRIME_MEMES/4235,,,212,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 01:30:18,2024-01-06,https://t.me/TheSecondTexanConnection/5061,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8137.user.USDA_PRIME_MEMES.post.4234,2031966369,USDA_PRIME_MEMES,4234,, ,2024-01-06 01:15:38+00:00,https://t.me/USDA_PRIME_MEMES/4234,,,582,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8138.user.USDA_PRIME_MEMES.post.4233,2031966369,USDA_PRIME_MEMES,4233,, ,2024-01-06 01:02:08+00:00,https://t.me/USDA_PRIME_MEMES/4233,,,530,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.931872853931853e+18,16.267,,,,,,,,,,,,,,,,
msg_iteration.8139.user.USDA_PRIME_MEMES.post.4232,2031966369,USDA_PRIME_MEMES,4232,, ,2024-01-06 00:49:58+00:00,https://t.me/USDA_PRIME_MEMES/4232,,,184,0,0,1,PeerChannel,1304838471.0,Lovecraftiancat,2024-01-05 23:56:03,2024-01-05,https://t.me/Lovecraftiancat/29632,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8140.user.USDA_PRIME_MEMES.post.4231,2031966369,USDA_PRIME_MEMES,4231,, ,2024-01-06 00:45:00+00:00,https://t.me/USDA_PRIME_MEMES/4231,,,199,0,2,1,PeerChannel,1544053508.0,SunflowerSociety,2024-01-06 00:40:12,2024-01-06,https://t.me/SunflowerSociety/36683,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8141.user.USDA_PRIME_MEMES.post.4230,2031966369,USDA_PRIME_MEMES,4230,, ,2024-01-06 00:41:50+00:00,https://t.me/USDA_PRIME_MEMES/4230,,,246,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954285363376948e+18,16.634,IMG_2133.MP4,,,,,,,,,,,,,,,
msg_iteration.8142.user.USDA_PRIME_MEMES.post.4229,2031966369,USDA_PRIME_MEMES,4229,, ,2024-01-06 00:41:07+00:00,https://t.me/USDA_PRIME_MEMES/4229,,,530,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.242328521904243e+18,4.458,,,,,,,,,,,,,,,,
msg_iteration.8143.user.USDA_PRIME_MEMES.post.4228,2031966369,USDA_PRIME_MEMES,4228,, ,2024-01-06 00:41:07+00:00,https://t.me/USDA_PRIME_MEMES/4228,,,580,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.242328521904243e+18,12.4,,,,,,,,,,,,,,,,
msg_iteration.8144.user.USDA_PRIME_MEMES.post.4227,2031966369,USDA_PRIME_MEMES,4227,,Hope y'all have a great weekend!,2024-01-06 00:31:55+00:00,https://t.me/USDA_PRIME_MEMES/4227,,,221,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 00:31:06,2024-01-06,https://t.me/TheSecondTexanConnection/5053,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,56.283,,,,,,,,,,,,,,,,
msg_iteration.8145.user.USDA_PRIME_MEMES.post.4226,2031966369,USDA_PRIME_MEMES,4226,,Train harder,2024-01-06 00:02:12+00:00,https://t.me/USDA_PRIME_MEMES/4226,,,221,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-06 00:00:57,2024-01-06,https://t.me/TheSecondTexanConnection/5051,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954217734821905e+18,8.219,,,,,,,,,,,,,,,,
msg_iteration.8146.user.USDA_PRIME_MEMES.post.4225,2031966369,USDA_PRIME_MEMES,4225,, ,2024-01-05 23:53:32+00:00,https://t.me/USDA_PRIME_MEMES/4225,,,4614,0,90,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.951804878029587e+18,26.703,13Wi-FsITkZ8n8x8.mp4,,,,,,,,,,,,,,,
msg_iteration.8147.user.USDA_PRIME_MEMES.post.4224,2031966369,USDA_PRIME_MEMES,4224,, ,2024-01-05 23:34:31+00:00,https://t.me/USDA_PRIME_MEMES/4224,,,265,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.9454744355377e+18,57.834666666667,IMG_7572.MP4,,,,,,,,,,,,,,,
msg_iteration.8148.user.USDA_PRIME_MEMES.post.4223,2031966369,USDA_PRIME_MEMES,4223,, ,2024-01-05 23:24:11+00:00,https://t.me/USDA_PRIME_MEMES/4223,,,667,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956740405338049e+18,25.318,,,,,,,,,,,,,,,,
msg_iteration.8149.user.USDA_PRIME_MEMES.post.4222,2031966369,USDA_PRIME_MEMES,4222,, ,2024-01-05 23:22:56+00:00,https://t.me/USDA_PRIME_MEMES/4222,,,227,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 23:22:51,2024-01-05,https://t.me/TheSecondTexanConnection/5047,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8150.user.USDA_PRIME_MEMES.post.4221,2031966369,USDA_PRIME_MEMES,4221,, ,2024-01-05 23:22:39+00:00,https://t.me/USDA_PRIME_MEMES/4221,,,225,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 23:22:29,2024-01-05,https://t.me/TheSecondTexanConnection/5046,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8151.user.USDA_PRIME_MEMES.post.4220,2031966369,USDA_PRIME_MEMES,4220,,I have so much stuff on my phone,2024-01-05 23:22:03+00:00,https://t.me/USDA_PRIME_MEMES/4220,,,210,0,4,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 23:21:58,2024-01-05,https://t.me/TheSecondTexanConnection/5045,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956568026825623e+18,58.119,,,,,,,,,,,,,,,,
msg_iteration.8152.user.USDA_PRIME_MEMES.post.4219,2031966369,USDA_PRIME_MEMES,4219,, ,2024-01-05 23:15:06+00:00,https://t.me/USDA_PRIME_MEMES/4219,,,1435,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.815825463305569e+18,6.767,415667117_1062631501676232_2556351640804811428_n.mp4,,,,,,,,,,,,,,,
msg_iteration.8153.user.USDA_PRIME_MEMES.post.4218,2031966369,USDA_PRIME_MEMES,4218,, ,2024-01-05 23:08:10+00:00,https://t.me/USDA_PRIME_MEMES/4218,,,575,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956685708929533e+18,8.006,,,,,,,,,,,,,,,,
msg_iteration.8154.user.USDA_PRIME_MEMES.post.4217,2031966369,USDA_PRIME_MEMES,4217,, ,2024-01-05 23:06:33+00:00,https://t.me/USDA_PRIME_MEMES/4217,,,221,0,2,1,PeerChannel,1747227486.0,susiety,2024-01-02 15:48:23,2024-01-02,https://t.me/susiety/7722,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.810164000624743e+18,16.067,415620878_3680967115473499_2899330063504048389_n.mp4,,,,,,,,,,,,,,,
msg_iteration.8155.user.USDA_PRIME_MEMES.post.4216,2031966369,USDA_PRIME_MEMES,4216,,Constant supervision,2024-01-05 23:05:33+00:00,https://t.me/USDA_PRIME_MEMES/4216,,,551,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956685708929533e+18,30.556,,,,,,,,,,,,,,,,
msg_iteration.8156.user.USDA_PRIME_MEMES.post.4215,2031966369,USDA_PRIME_MEMES,4215,, ,2024-01-05 23:02:34+00:00,https://t.me/USDA_PRIME_MEMES/4215,,,198,0,0,1,PeerChannel,1803285616.0,AutismMemes88,2024-01-05 22:56:51,2024-01-05,https://t.me/AutismMemes88/5684,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.819025080797106e+18,13.955,,,,,,,,,,,,,,,,
msg_iteration.8157.user.USDA_PRIME_MEMES.post.4214,2031966369,USDA_PRIME_MEMES,4214,,Constant supervision,2024-01-05 23:01:57+00:00,https://t.me/USDA_PRIME_MEMES/4214,,,204,0,2,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 23:01:03,2024-01-05,https://t.me/TheSecondTexanConnection/5040,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.954427084412814e+18,7.755,,,,,,,,,,,,,,,,
msg_iteration.8158.user.USDA_PRIME_MEMES.post.4213,2031966369,USDA_PRIME_MEMES,4213,, ,2024-01-05 23:01:34+00:00,https://t.me/USDA_PRIME_MEMES/4213,,,607,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8159.user.USDA_PRIME_MEMES.post.4212,2031966369,USDA_PRIME_MEMES,4212,,Friday vibes,2024-01-05 22:49:26+00:00,https://t.me/USDA_PRIME_MEMES/4212,,,212,0,0,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 22:47:33,2024-01-05,https://t.me/TheSecondTexanConnection/5039,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956439938015954e+18,17.343,,,,,,,,,,,,,,,,
msg_iteration.8160.user.USDA_PRIME_MEMES.post.4211,2031966369,USDA_PRIME_MEMES,4211,, ,2024-01-05 22:29:18+00:00,https://t.me/USDA_PRIME_MEMES/4211,,,200,0,1,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 22:29:15,2024-01-05,https://t.me/TheSecondTexanConnection/5038,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8161.user.USDA_PRIME_MEMES.post.4210,2031966369,USDA_PRIME_MEMES,4210,, ,2024-01-05 22:23:30+00:00,https://t.me/USDA_PRIME_MEMES/4210,,,203,0,3,1,PeerChannel,1976635263.0,TheSecondTexanConnection,2024-01-05 22:23:26,2024-01-05,https://t.me/TheSecondTexanConnection/5035,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8162.user.USDA_PRIME_MEMES.post.4209,2031966369,USDA_PRIME_MEMES,4209,, ,2024-01-05 21:58:03+00:00,https://t.me/USDA_PRIME_MEMES/4209,,,233,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8163.user.USDA_PRIME_MEMES.post.4208,2031966369,USDA_PRIME_MEMES,4208,,City people,2024-01-05 21:57:12+00:00,https://t.me/USDA_PRIME_MEMES/4208,,,534,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.956685708929533e+18,139.296,,,,,,,,,,,,,,,,
msg_iteration.8164.user.USDA_PRIME_MEMES.post.4207,2031966369,USDA_PRIME_MEMES,4207,, ,2024-01-05 21:21:20+00:00,https://t.me/USDA_PRIME_MEMES/4207,,,841,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.780474429305788e+18,18.435,IMG_0215.mp4,,,,,,,,,,,,,,,
msg_iteration.8165.user.USDA_PRIME_MEMES.post.4206,2031966369,USDA_PRIME_MEMES,4206,, ,2024-01-05 21:19:57+00:00,https://t.me/USDA_PRIME_MEMES/4206,,,1003,0,21,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.002295969587137e+18,10.679,7043AADF170055C1BA13DB2C395445A0_video_dashinit.mp4,,,,,,,,,,,,,,,
msg_iteration.8166.user.USDA_PRIME_MEMES.post.4205,2031966369,USDA_PRIME_MEMES,4205,, ,2024-01-05 21:05:54+00:00,https://t.me/USDA_PRIME_MEMES/4205,,,547,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8167.user.USDA_PRIME_MEMES.post.4204,2031966369,USDA_PRIME_MEMES,4204,, ,2024-01-05 21:03:46+00:00,https://t.me/USDA_PRIME_MEMES/4204,,,577,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8168.user.USDA_PRIME_MEMES.post.4203,2031966369,USDA_PRIME_MEMES,4203,, ,2024-01-05 21:00:14+00:00,https://t.me/USDA_PRIME_MEMES/4203,,,579,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8169.user.USDA_PRIME_MEMES.post.4202,2031966369,USDA_PRIME_MEMES,4202,, ,2024-01-05 20:54:52+00:00,https://t.me/USDA_PRIME_MEMES/4202,,,258,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.81886517057474e+18,22.802,,,,,,,,,,,,,,,,
msg_iteration.8170.user.USDA_PRIME_MEMES.post.4201,2031966369,USDA_PRIME_MEMES,4201,, ,2024-01-05 19:55:06+00:00,https://t.me/USDA_PRIME_MEMES/4201,,,256,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
