signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4651.user.antiquitecharchive.post.1444,1405553162,antiquitecharchive,1444,, ,2021-08-14 18:13:44+00:00,https://t.me/antiquitecharchive/1444,,,18158,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4652.user.antiquitecharchive.post.1443,1405553162,antiquitecharchive,1443,, ,2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1443,,,18149,0,61,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4653.user.antiquitecharchive.post.1442,1405553162,antiquitecharchive,1442,, ,2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1442,,,18118,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4654.user.antiquitecharchive.post.1441,1405553162,antiquitecharchive,1441,, ,2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1441,,,18150,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4655.user.antiquitecharchive.post.1440,1405553162,antiquitecharchive,1440,, ,2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1440,,,18141,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4656.user.antiquitecharchive.post.1439,1405553162,antiquitecharchive,1439,, ,2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1439,,,18113,0,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4657.user.antiquitecharchive.post.1438,1405553162,antiquitecharchive,1438,,"""Birds eye view of some prisons are interesting. They look similar to star forts."" #starforts #comparisons Credit to https://t.me/fakingspace",2021-08-14 18:13:43+00:00,https://t.me/antiquitecharchive/1438,,,18079,0,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4658.user.antiquitecharchive.post.1437,1405553162,antiquitecharchive,1437,, ,2021-08-14 03:49:42+00:00,https://t.me/antiquitecharchive/1437,,,5401,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4659.user.antiquitecharchive.post.1436,1405553162,antiquitecharchive,1436,, ,2021-08-14 03:49:42+00:00,https://t.me/antiquitecharchive/1436,,,5214,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4660.user.antiquitecharchive.post.1435,1405553162,antiquitecharchive,1435,,"Among the circuitry, there appears to be a gigantic speaker. #misc #circuitboards #comparisons",2021-08-14 03:49:41+00:00,https://t.me/antiquitecharchive/1435,,,5385,0,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4661.user.antiquitecharchive.post.1434,1405553162,antiquitecharchive,1434,, ,2021-08-14 03:18:28+00:00,https://t.me/antiquitecharchive/1434,,,4285,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4662.user.antiquitecharchive.post.1433,1405553162,antiquitecharchive,1433,, ,2021-08-14 03:18:28+00:00,https://t.me/antiquitecharchive/1433,,,4443,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4663.user.antiquitecharchive.post.1432,1405553162,antiquitecharchive,1432,,The people of the past just built circuit board shaped cities but had no knowledge of electricity? Something's not right here. #circuitboards #starforts #frequency,2021-08-14 03:18:28+00:00,https://t.me/antiquitecharchive/1432,,,4617,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4664.user.antiquitecharchive.post.1431,1405553162,antiquitecharchive,1431,, ,2021-08-14 01:16:14+00:00,https://t.me/antiquitecharchive/1431,,,1533,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4665.user.antiquitecharchive.post.1430,1405553162,antiquitecharchive,1430,, ,2021-08-14 01:16:14+00:00,https://t.me/antiquitecharchive/1430,,,1523,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4666.user.antiquitecharchive.post.1429,1405553162,antiquitecharchive,1429,, ,2021-08-14 01:16:14+00:00,https://t.me/antiquitecharchive/1429,,,1522,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4667.user.antiquitecharchive.post.1428,1405553162,antiquitecharchive,1428,, ,2021-08-14 01:16:14+00:00,https://t.me/antiquitecharchive/1428,,,1448,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4668.user.antiquitecharchive.post.1427,1405553162,antiquitecharchive,1427,,#pavilions if this thing can harness atmospheric energy by itself then that proves you don't need to be at a normal building height to do it. Either that or this holds energy harnessed from the buildings around it. Credit to https://t.me/Woodentreez,2021-08-14 01:16:14+00:00,https://t.me/antiquitecharchive/1427,,,1454,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4669.user.antiquitecharchive.post.1426,1405553162,antiquitecharchive,1426,, ,2021-08-14 01:15:28+00:00,https://t.me/antiquitecharchive/1426,,,1569,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4670.user.antiquitecharchive.post.1425,1405553162,antiquitecharchive,1425,,#frequency #starforts #comparisons Credit to https://t.me/Woodentreez,2021-08-14 01:15:28+00:00,https://t.me/antiquitecharchive/1425,,,1612,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4671.user.antiquitecharchive.post.1424,1405553162,antiquitecharchive,1424,,Nice calculator. #comparisons #circuitboards Credit to https://t.me/TARTARIAthetruth,2021-08-13 22:07:20+00:00,https://t.me/antiquitecharchive/1424,,,1393,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4672.user.antiquitecharchive.post.1423,1405553162,antiquitecharchive,1423,, ,2021-08-13 21:33:11+00:00,https://t.me/antiquitecharchive/1423,,,1337,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4673.user.antiquitecharchive.post.1422,1405553162,antiquitecharchive,1422,, ,2021-08-13 21:33:11+00:00,https://t.me/antiquitecharchive/1422,,,1328,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4674.user.antiquitecharchive.post.1421,1405553162,antiquitecharchive,1421,,#misc credit to https://t.me/SIMO179,2021-08-13 21:33:10+00:00,https://t.me/antiquitecharchive/1421,,,1342,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4675.user.antiquitecharchive.post.1420,1405553162,antiquitecharchive,1420,, ,2021-08-13 21:32:47+00:00,https://t.me/antiquitecharchive/1420,,,3026,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4676.user.antiquitecharchive.post.1419,1405553162,antiquitecharchive,1419,, ,2021-08-13 21:32:47+00:00,https://t.me/antiquitecharchive/1419,,,3009,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4677.user.antiquitecharchive.post.1418,1405553162,antiquitecharchive,1418,, ,2021-08-13 21:32:47+00:00,https://t.me/antiquitecharchive/1418,,,3007,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4678.user.antiquitecharchive.post.1417,1405553162,antiquitecharchive,1417,,#misc credit to https://t.me/SIMO179,2021-08-13 21:32:47+00:00,https://t.me/antiquitecharchive/1417,,,2984,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4679.user.antiquitecharchive.post.1412,1405553162,antiquitecharchive,1412,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1412,,,2596,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4680.user.antiquitecharchive.post.1411,1405553162,antiquitecharchive,1411,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1411,,,2586,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4681.user.antiquitecharchive.post.1410,1405553162,antiquitecharchive,1410,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1410,,,2557,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4682.user.antiquitecharchive.post.1409,1405553162,antiquitecharchive,1409,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1409,,,2512,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4683.user.antiquitecharchive.post.1408,1405553162,antiquitecharchive,1408,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1408,,,2510,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4684.user.antiquitecharchive.post.1407,1405553162,antiquitecharchive,1407,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1407,,,2508,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4685.user.antiquitecharchive.post.1406,1405553162,antiquitecharchive,1406,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1406,,,2488,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4686.user.antiquitecharchive.post.1405,1405553162,antiquitecharchive,1405,, ,2021-08-13 21:30:19+00:00,https://t.me/antiquitecharchive/1405,,,2495,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4687.user.antiquitecharchive.post.1404,1405553162,antiquitecharchive,1404,,#misc credit to https://t.me/SIMO179,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1404,,,2518,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4688.user.antiquitecharchive.post.1403,1405553162,antiquitecharchive,1403,, ,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1403,,,2482,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4689.user.antiquitecharchive.post.1402,1405553162,antiquitecharchive,1402,, ,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1402,,,2471,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4690.user.antiquitecharchive.post.1401,1405553162,antiquitecharchive,1401,, ,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1401,,,2477,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4691.user.antiquitecharchive.post.1400,1405553162,antiquitecharchive,1400,, ,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1400,,,2464,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4692.user.antiquitecharchive.post.1399,1405553162,antiquitecharchive,1399,, ,2021-08-13 21:30:18+00:00,https://t.me/antiquitecharchive/1399,,,2461,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4693.user.antiquitecharchive.post.1398,1405553162,antiquitecharchive,1398,, ,2021-08-13 21:30:17+00:00,https://t.me/antiquitecharchive/1398,,,2466,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4694.user.antiquitecharchive.post.1397,1405553162,antiquitecharchive,1397,, ,2021-08-13 21:30:17+00:00,https://t.me/antiquitecharchive/1397,,,2464,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4695.user.antiquitecharchive.post.1396,1405553162,antiquitecharchive,1396,, ,2021-08-13 21:30:17+00:00,https://t.me/antiquitecharchive/1396,,,2461,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4696.user.antiquitecharchive.post.1395,1405553162,antiquitecharchive,1395,, ,2021-08-13 21:30:17+00:00,https://t.me/antiquitecharchive/1395,,,2462,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4697.user.antiquitecharchive.post.1394,1405553162,antiquitecharchive,1394,,#misc credit to https://t.me/SIMO179,2021-08-13 21:30:17+00:00,https://t.me/antiquitecharchive/1394,,,2483,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4698.user.antiquitecharchive.post.1393,1405553162,antiquitecharchive,1393,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1393,,,2497,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4699.user.antiquitecharchive.post.1392,1405553162,antiquitecharchive,1392,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1392,,,2493,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4700.user.antiquitecharchive.post.1391,1405553162,antiquitecharchive,1391,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1391,,,2493,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4701.user.antiquitecharchive.post.1390,1405553162,antiquitecharchive,1390,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1390,,,2476,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4702.user.antiquitecharchive.post.1389,1405553162,antiquitecharchive,1389,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1389,,,2475,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4703.user.antiquitecharchive.post.1388,1405553162,antiquitecharchive,1388,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1388,,,2480,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4704.user.antiquitecharchive.post.1387,1405553162,antiquitecharchive,1387,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1387,,,2481,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4705.user.antiquitecharchive.post.1386,1405553162,antiquitecharchive,1386,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1386,,,2482,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4706.user.antiquitecharchive.post.1385,1405553162,antiquitecharchive,1385,, ,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1385,,,2489,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4707.user.antiquitecharchive.post.1384,1405553162,antiquitecharchive,1384,,#misc credit to https://t.me/SIMO179,2021-08-13 21:30:15+00:00,https://t.me/antiquitecharchive/1384,,,2514,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4708.user.antiquitecharchive.post.1383,1405553162,antiquitecharchive,1383,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1383,,,2946,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4709.user.antiquitecharchive.post.1382,1405553162,antiquitecharchive,1382,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1382,,,2937,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4710.user.antiquitecharchive.post.1381,1405553162,antiquitecharchive,1381,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1381,,,2927,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4711.user.antiquitecharchive.post.1380,1405553162,antiquitecharchive,1380,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1380,,,2901,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4712.user.antiquitecharchive.post.1379,1405553162,antiquitecharchive,1379,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1379,,,2902,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4713.user.antiquitecharchive.post.1378,1405553162,antiquitecharchive,1378,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1378,,,2908,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4714.user.antiquitecharchive.post.1377,1405553162,antiquitecharchive,1377,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1377,,,2905,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4715.user.antiquitecharchive.post.1376,1405553162,antiquitecharchive,1376,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1376,,,2908,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4716.user.antiquitecharchive.post.1375,1405553162,antiquitecharchive,1375,, ,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1375,,,2906,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4717.user.antiquitecharchive.post.1374,1405553162,antiquitecharchive,1374,,#misc this is some of the most insane contraptions I have ever seen. Credit to https://t.me/SIMO179,2021-08-13 21:30:11+00:00,https://t.me/antiquitecharchive/1374,,,2947,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4718.user.antiquitecharchive.post.1373,1405553162,antiquitecharchive,1373,, ,2021-08-12 23:09:01+00:00,https://t.me/antiquitecharchive/1373,,,2165,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.949657703619232e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.4719.user.antiquitecharchive.post.1372,1405553162,antiquitecharchive,1372,, ,2021-08-12 23:09:01+00:00,https://t.me/antiquitecharchive/1372,,,2137,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4720.user.antiquitecharchive.post.1371,1405553162,antiquitecharchive,1371,, ,2021-08-12 23:09:01+00:00,https://t.me/antiquitecharchive/1371,,,2218,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4721.user.antiquitecharchive.post.1370,1405553162,antiquitecharchive,1370,,Directed Energy #weapons. This one's really obvious. #videos Credit to https://t.me/FlatEarthAndMore,2021-08-12 23:09:01+00:00,https://t.me/antiquitecharchive/1370,,,1974,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4722.user.antiquitecharchive.post.1369,1405553162,antiquitecharchive,1369,, ,2021-08-12 21:03:17+00:00,https://t.me/antiquitecharchive/1369,,,2133,0,37,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.949657703619232e+18,73.0,,,,,,,,,,,,,,,,
msg_iteration.4723.user.antiquitecharchive.post.1368,1405553162,antiquitecharchive,1368,,#misc Some motor wheel vehicles. #videos Credit to https://t.me/tartariabrazil,2021-08-12 21:03:17+00:00,https://t.me/antiquitecharchive/1368,,,2123,0,37,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.949657703619232e+18,53.0,,,,,,,,,,,,,,,,
msg_iteration.4724.user.antiquitecharchive.post.1367,1405553162,antiquitecharchive,1367,, ,2021-08-12 20:08:51+00:00,https://t.me/antiquitecharchive/1367,,,2346,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4725.user.antiquitecharchive.post.1366,1405553162,antiquitecharchive,1366,, ,2021-08-12 20:08:51+00:00,https://t.me/antiquitecharchive/1366,,,2375,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4726.user.antiquitecharchive.post.1365,1405553162,antiquitecharchive,1365,, ,2021-08-12 20:08:51+00:00,https://t.me/antiquitecharchive/1365,,,2381,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4727.user.antiquitecharchive.post.1364,1405553162,antiquitecharchive,1364,,"In conclusion, because of the major inconsistencies in the height and number of poles on buildings, and the many lightning experiments before that would have defined the standard height and number of poles on buildings, it is extremely clear that the poles had a different purpose. (2/2) #energyrods",2021-08-12 20:08:51+00:00,https://t.me/antiquitecharchive/1364,,,2382,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4728.user.antiquitecharchive.post.1363,1405553162,antiquitecharchive,1363,, ,2021-08-12 20:05:25+00:00,https://t.me/antiquitecharchive/1363,,,1204,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4729.user.antiquitecharchive.post.1362,1405553162,antiquitecharchive,1362,, ,2021-08-12 20:05:25+00:00,https://t.me/antiquitecharchive/1362,,,1195,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4730.user.antiquitecharchive.post.1361,1405553162,antiquitecharchive,1361,, ,2021-08-12 20:05:25+00:00,https://t.me/antiquitecharchive/1361,,,1192,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4731.user.antiquitecharchive.post.1360,1405553162,antiquitecharchive,1360,, ,2021-08-12 20:05:25+00:00,https://t.me/antiquitecharchive/1360,,,1166,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4732.user.antiquitecharchive.post.1359,1405553162,antiquitecharchive,1359,, ,2021-08-12 20:05:24+00:00,https://t.me/antiquitecharchive/1359,,,1164,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4733.user.antiquitecharchive.post.1358,1405553162,antiquitecharchive,1358,,"The Energy Rod Anomaly - Are They Franklin Rods? There is no consistency to how many poles they put up on each building in accordance with the surface area of the building. It's all over the place with no rhyme or reason. As we know today, lightning attraction range is directly proportional with 1:1 ratio of the length of the pole. The setups they used would have covered 30-40% of many of these buildings at most. If the flat part of the roof is resistant and would not need poles, it would not be consistent because many of the fronts of buildings are not within range of the poles either. If these poles were used for this, they had no consistent plan and had ZERO calculations for height and distance. The idea that the dozen scientists that conducted these pole experiments after Dalibard didn't at all measure the effect of pole height on attraction range is ridiculous. (1/2) #energyrods",2021-08-12 20:05:24+00:00,https://t.me/antiquitecharchive/1358,,,1172,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4734.user.antiquitecharchive.post.1357,1405553162,antiquitecharchive,1357,, ,2021-08-12 18:52:56+00:00,https://t.me/antiquitecharchive/1357,,,1157,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4735.user.antiquitecharchive.post.1356,1405553162,antiquitecharchive,1356,, ,2021-08-12 18:52:56+00:00,https://t.me/antiquitecharchive/1356,,,1150,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4736.user.antiquitecharchive.post.1355,1405553162,antiquitecharchive,1355,,"Before anyone else asks about grounding from a lightning strike, that would further prove the point everyone in the community are making. They knew what lightning was, knew you could attract lightning/electricity with specific objects, but had ZERO idea how to harness it? Meanwhile, the lightbulb was being presented in the 1890s and still apparently zero understanding of high altitude static electricity which can be shortly observed by touching a pole on the nearest playground. #energyrods",2021-08-12 18:52:56+00:00,https://t.me/antiquitecharchive/1355,,,1132,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4737.user.antiquitecharchive.post.1354,1405553162,antiquitecharchive,1354,, ,2021-08-12 10:27:02+00:00,https://t.me/antiquitecharchive/1354,,,1365,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4738.user.antiquitecharchive.post.1353,1405553162,antiquitecharchive,1353,,"Douglass House 1908 vs Douglass House now. What a surprise, they took down the """"""""""""""flagpoles"""""""""""""" This is just getting ridiculous at this point. #energyrods https://www.junipergallery.com/node/9090",2021-08-12 10:27:01+00:00,https://t.me/antiquitecharchive/1353,,,1360,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4739.user.antiquitecharchive.post.1352,1405553162,antiquitecharchive,1352,,Repeated use of these flagless flagpoles implies they are for another purpose. #energyrods https://www.shorpy.com/node/23282?size=_original,2021-08-12 10:21:04+00:00,https://t.me/antiquitecharchive/1352,,,1691,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
