signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.7410.user.EliteEuCo.post.8342,1299511899,EliteEuCo,8342,,En los Estadios,2022-07-22 06:53:00+00:00,https://t.me/EliteEuCo/8342,,,532,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7411.user.EliteEuCo.post.8341,1299511899,EliteEuCo,8341,,Buenos días Good morning Bonjour Buon Giorno Bom día Guten Tag,2022-07-22 06:52:40+00:00,https://t.me/EliteEuCo/8341,,,542,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7412.user.EliteEuCo.post.8340,1299511899,EliteEuCo,8340,,"Cultivad la belleza para vosotros y vuestros seres queridos. La belleza no es una cuestión de dinero y consumismo. Reside en todas las cosas, sobretodo en los más primarios detalles de la vida.",2022-07-21 17:21:35+00:00,https://t.me/EliteEuCo/8340,,,1396,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7413.user.EliteEuCo.post.8339,1299511899,EliteEuCo,8339,, ,2022-07-21 11:40:39+00:00,https://t.me/EliteEuCo/8339,,,605,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7414.user.EliteEuCo.post.8338,1299511899,EliteEuCo,8338,,En la calle,2022-07-21 09:42:23+00:00,https://t.me/EliteEuCo/8338,,,710,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7415.user.EliteEuCo.post.8337,1299511899,EliteEuCo,8337,,"""El miedo colectivo estimula el instinto de manada y tiende a producir ferocidad hacia aquellos que no son considerados miembros de la manada"". Bertrand Russell.",2022-07-21 07:54:09+00:00,https://t.me/EliteEuCo/8337,,,534,0,3,1,PeerChannel,1311276571.0,DesdeEiger,2022-07-21 07:51:22,2022-07-21,https://t.me/DesdeEiger/5455,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7416.user.EliteEuCo.post.8336,1299511899,EliteEuCo,8336,,"""Un liberal antimarxista es como un padre en lucha con su hijo, pues él lo trajo al mundo. En cambio a mí, católico, no me liga ningún parentesco con ninguno de los dos"". Alberto Caturelli",2022-07-21 07:53:42+00:00,https://t.me/EliteEuCo/8336,,,574,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7417.user.EliteEuCo.post.8335,1299511899,EliteEuCo,8335,, ,2022-07-21 07:40:20+00:00,https://t.me/EliteEuCo/8335,,,551,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7418.user.EliteEuCo.post.8334,1299511899,EliteEuCo,8334,,"🔴NOVEDAD EAS 📚EL LEVIATAN Y EL IMPERIO DORMIDO de Pablo Davoli y prólogo de José Luis Jerez Riesco. Tamaño 15x21cm, 174 págs, 17.95 € https://editorialeas.com/producto/el-leviatan-y-el-imperio-dormido/ Nunca en la Historia se ha hablado, tanto como ahora y a la ligera, de la “libertad”, presunción frente a carencia, pero lo cierto es que jamás el hombre ha estado más atrapado, en cuerpo y alma, que en nuestros días, en unas tupidas redes de control demográfico, poblacional, mental y económico especulativo, este último trufado de inmoralidad ejercida en el materialista mundo financiero circundante, dominado por la conjetura economicista y la usura de unos cuantos muy caracterizados; somos víctimas de una inspección y vigilancia ideológica y mediática, sobre todo por medio de la “te-levi-sión”, divulgadora del pensamiento (…) “políticamente correcto”, sin resquicio ni atisbo de albedrío, sin margen para la disidencia, que conlleva asumir severos riesgos el aventurarse a lanzar el grito de la sana rebeldía, estricta observancia manejada por una minoría de seres despóticos, vengativos, pérfidos, rencorosos e inmisericordes, que establecen una descomunal brecha entre su despotismo innato y la buena voluntad de los demás, que no forman parte de su diabólico clan. José Luis Jerez Riesco (del prólogo)",2022-07-21 07:40:02+00:00,https://t.me/EliteEuCo/8334,,,449,0,0,1,PeerChannel,1341760743.0,editorialeas,2022-07-21 00:05:09,2022-07-21,https://t.me/editorialeas/484,0,,,1,MessageMediaWebPage,1,https://editorialeas.com/producto/el-leviatan-y-el-imperio-dormido/,editorialeas.com,EL LEVIATÁN Y EL IMPERIO DORMIDO - Editoral EAS,"Nunca en la Historia se ha hablado, tanto como ahora y a la ligera, de la “libertad”, presunción frente a carencia, pero lo cierto es que jamás el hombre ha",,,,,,,,,,,,,,,,,,,
msg_iteration.7419.user.EliteEuCo.post.8333,1299511899,EliteEuCo,8333,,Fascion,2022-07-21 07:39:35+00:00,https://t.me/EliteEuCo/8333,,,563,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7420.user.EliteEuCo.post.8332,1299511899,EliteEuCo,8332,,Buenos días Good morning Bonjour Buon Giorno Bom día Guten Tag,2022-07-21 07:39:25+00:00,https://t.me/EliteEuCo/8332,,,554,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7421.user.EliteEuCo.post.8331,1299511899,EliteEuCo,8331,,"Hoy, 20 de julio, es el día mundial del ajedrez. ¿Sabías que los movimientos de la reina en el juego del ajedrez están inspirados en Isabel la Católica? El ajedrez actual nació a finales del siglo XV, hace más de 500 años, en España, muy probablemente en Valencia.",2022-07-20 13:27:01+00:00,https://t.me/EliteEuCo/8331,,,999,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7422.user.EliteEuCo.post.8330,1299511899,EliteEuCo,8330,,"""Adquirir desde jóvenes tales o cuales hábitos no tiene poca importancia: tiene una importancia absoluta."" Aristóteles.",2022-07-20 12:28:40+00:00,https://t.me/EliteEuCo/8330,,,490,0,5,1,PeerChannel,1415525354.0,GuaridaDelLobo,2022-07-20 07:35:20,2022-07-20,https://t.me/GuaridaDelLobo/2024,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7423.user.EliteEuCo.post.8329,1299511899,EliteEuCo,8329,, ,2022-07-19 20:41:09+00:00,https://t.me/EliteEuCo/8329,,,668,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.963133113457447e+18,123.0,,,,,,,,,,,,,,,,
msg_iteration.7424.user.EliteEuCo.post.8328,1299511899,EliteEuCo,8328,, ,2022-07-19 20:26:30+00:00,https://t.me/EliteEuCo/8328,,,634,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7425.user.EliteEuCo.post.8327,1299511899,EliteEuCo,8327,,🔥 Oferta 🔥 https://eliteeuco.myshopify.com/products/contra-el-mundo-moderno,2022-07-19 20:09:12+00:00,https://t.me/EliteEuCo/8327,,,617,0,1,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://eliteeuco.myshopify.com/products/contra-el-mundo-moderno,eliteeuco.myshopify.com,Contra el Mundo Moderno,"Camiseta negra de manga corta y 100% algodón de 165 gramos con impresión en blanco de la Runa Algiz, símbolo de la vida, junto a un pergamino con el lema ""Contra el Mundo Moderno"".",,,,,,,,,,,,,,,,,,,
msg_iteration.7426.user.EliteEuCo.post.8326,1299511899,EliteEuCo,8326,,En las calles,2022-07-19 20:02:49+00:00,https://t.me/EliteEuCo/8326,,,560,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7427.user.EliteEuCo.post.8325,1299511899,EliteEuCo,8325,,"LO QUE HEMOS ELEGIDO Una y mil veces, frente a toda circunstancia, elijo ser. Ser yo mismo, en una autoafirmación rotunda y elocuente. Elijo ser y no tener. Elijo andar y seguir y marchar y pelear. Elijo a los desesperados y perdidos. Hace tanto de esto que he olvidado desde cuándo quise ser parte del Batallón de los Malditos. De los que, han cometido el imperdonable pecado de vivir cada segundo, y rebelarse a cada instante. De negar las mayorías y las ""verdades"" impuestas. Elegimos el desafío y la lucha. Increpamos a los dioses y exigimos nuestra parte entre ellos. Ganamos centímetro a centímetro nuestro sitio. Luchamos. Ganamos algunas veces y perdimos finalmente. Pero aún estamos aquí, para fastidiar al enemigo y con ojos agudos y una sonrisa maliciosa ver su lento derrumbe. Permanecemos para despertar lobos, y con este único fin... Observar el Gran Colapso y elegir el momento en que como manada saltaremos sobre ellos hasta acabarlos. Después... Ya nada será como fue antes. Loup de Mer.",2022-07-19 20:01:55+00:00,https://t.me/EliteEuCo/8325,,,701,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7428.user.EliteEuCo.post.8324,1299511899,EliteEuCo,8324,,"Comenzamos la colecta del Día del Niño! Si tenés juguetes o juegos de mesa en buenas condiciones, escribinos un mensaje privado, o un email a buenosaires@nucleosocial.ar También podés contactarnos por WhatsApp, al +54 9 11 6452 7039. Somos lo que damos. Somos lo que hacemos. Somos los argentinos que no se rinden. Núcleo Social Argentina",2022-07-19 18:57:22+00:00,https://t.me/EliteEuCo/8324,,,591,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7429.user.EliteEuCo.post.8323,1299511899,EliteEuCo,8323,, ,2022-07-19 16:39:46+00:00,https://t.me/EliteEuCo/8323,,,597,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7430.user.EliteEuCo.post.8320,1299511899,EliteEuCo,8320,,“El pueblo de mi padre dice que cuando nacieron el Sol y su hermana la Luna su madre murió. El Sol le ofreció a la Tierra el cuerpo de su madre del cual surgió la Vida y de su pecho extrajo las Estrellas y las lanzó hacia el cielo nocturno en memoria de su espíritu.”,2022-07-19 13:29:11+00:00,https://t.me/EliteEuCo/8320,,,572,0,4,1,PeerChannel,1632118252.0,,2022-07-19 11:23:32,2022-07-19,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7431.user.EliteEuCo.post.8319,1299511899,EliteEuCo,8319,, ,2022-07-19 13:26:21+00:00,https://t.me/EliteEuCo/8319,,,594,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7432.user.EliteEuCo.post.8318,1299511899,EliteEuCo,8318,,Encuentra las diferencias,2022-07-19 09:02:23+00:00,https://t.me/EliteEuCo/8318,,,627,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7433.user.EliteEuCo.post.8316,1299511899,EliteEuCo,8316,,"""Toda intervención del hombre que trata de contravenir las leyes de la naturaleza no logra mas que provocar la venganza, a corto o largo plazo de ésta"". Joaquín Bochaca.",2022-07-19 08:57:40+00:00,https://t.me/EliteEuCo/8316,,,546,0,1,1,PeerChannel,1311276571.0,DesdeEiger,2022-07-19 08:00:42,2022-07-19,https://t.me/DesdeEiger/5428,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7434.user.EliteEuCo.post.8315,1299511899,EliteEuCo,8315,, ,2022-07-19 08:57:25+00:00,https://t.me/EliteEuCo/8315,,,607,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7435.user.EliteEuCo.post.8314,1299511899,EliteEuCo,8314,,"📍No os perdáis la subida y pernocta en Peña Ubiña. 📌 Comunidad, identidad y deporte. 📢 ¡Anímate y participa!",2022-07-18 21:25:45+00:00,https://t.me/EliteEuCo/8314,,,766,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7436.user.EliteEuCo.post.8313,1299511899,EliteEuCo,8313,, ,2022-07-18 17:41:37+00:00,https://t.me/EliteEuCo/8313,,,655,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7437.user.EliteEuCo.post.8312,1299511899,EliteEuCo,8312,, ,2022-07-18 14:02:30+00:00,https://t.me/EliteEuCo/8312,,,1597,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7438.user.EliteEuCo.post.8311,1299511899,EliteEuCo,8311,, ,2022-07-18 13:51:16+00:00,https://t.me/EliteEuCo/8311,,,645,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.95643383205908e+18,67.0,,,,,,,,,,,,,,,,
msg_iteration.7439.user.EliteEuCo.post.8310,1299511899,EliteEuCo,8310,,https://m.facebook.com/resverde,2022-07-18 12:55:40+00:00,https://t.me/EliteEuCo/8310,,,640,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7440.user.EliteEuCo.post.8309,1299511899,EliteEuCo,8309,,"Gente joven, altiva, facciosa, acostumbrada a tirar los pies por alto, sin respeto a las mil costumbres aspaventosas del tiempo podrido que combatían, guardaban para sus ceremonias una reconcentrada seriedad de catacumba. Se burlaban de cosas grandes de enormes ideas declinantes, y en cambio, una fe elemental y alegre les volvía al viejo lugar de los primeros símbolos. Despreciando al mundo, encontraron la Patria. Eran sencillos, creyentes y pecadores. Adoraban a Dios, servían a lo cesáreo, y porque se dejaban mandar de un solo hombre, desconfiaban de la Humanidad.",2022-07-18 10:45:33+00:00,https://t.me/EliteEuCo/8309,,,651,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7441.user.EliteEuCo.post.8308,1299511899,EliteEuCo,8308,, ,2022-07-18 10:44:57+00:00,https://t.me/EliteEuCo/8308,,,598,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7442.user.EliteEuCo.post.8307,1299511899,EliteEuCo,8307,,El binomio decadencia occidental mezclado con tercermundismo siempre dará un resultado nefasto.,2022-07-18 09:05:03+00:00,https://t.me/EliteEuCo/8307,,,780,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7443.user.EliteEuCo.post.8306,1299511899,EliteEuCo,8306,, ,2022-07-18 08:58:51+00:00,https://t.me/EliteEuCo/8306,,,596,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7444.user.EliteEuCo.post.8305,1299511899,EliteEuCo,8305,,18 de Julio,2022-07-18 08:53:42+00:00,https://t.me/EliteEuCo/8305,,,587,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7445.user.EliteEuCo.post.8304,1299511899,EliteEuCo,8304,,"""Y si me dices que son muchos, yo te contesto: El fuego no se deja impresionar por la cantidad de leña que tiene que quemar"". Reinaldo de Châtillon",2022-07-18 06:31:29+00:00,https://t.me/EliteEuCo/8304,,,1577,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7446.user.EliteEuCo.post.8303,1299511899,EliteEuCo,8303,,Omnia vincit amor,2022-07-18 06:23:21+00:00,https://t.me/EliteEuCo/8303,,,577,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7447.user.EliteEuCo.post.8302,1299511899,EliteEuCo,8302,, ,2022-07-18 06:21:22+00:00,https://t.me/EliteEuCo/8302,,,570,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7448.user.EliteEuCo.post.8301,1299511899,EliteEuCo,8301,,"El pasado sábado 9 de Julio, Día de la Independencia, Núcleo Social Buenos Aires realizó una entrega de ropa y alimentos no perecederos en el merendero ""Lo de Lalito"", en Barrio 18, San Martín. Además de las donaciones, se distribuyó chocolate caliente y budines entre los presentes. Creemos firmemente que la independencia debe ser celebrada de esta manera, extendiendo nuestra mano a aquellos argentinos que nos necesitan, donde nos necesiten. Agradecemos nuevamente la colaboración de todos aquellos que ayudaron con la colecta, como así también al motogrupo @rebeldesdeloeste . Somos lo que damos. Somos lo que hacemos. Somos los argentinos que no se rinden. #independencia #NucleoSocial #solidaridad #ayudasocial #Militancia #BuenosAires #Argentina",2022-07-18 06:21:10+00:00,https://t.me/EliteEuCo/8301,,,564,0,0,1,PeerChannel,1388934325.0,nucleosocial,2022-07-18 04:38:04,2022-07-18,https://t.me/nucleosocial/212,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7449.user.EliteEuCo.post.8300,1299511899,EliteEuCo,8300,, ,2022-07-18 06:20:56+00:00,https://t.me/EliteEuCo/8300,,,564,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.091733022747657e+18,70.0,,,,,,,,,,,,,,,,
msg_iteration.7450.user.EliteEuCo.post.8299,1299511899,EliteEuCo,8299,,Buenos días Good morning Bonjour Buon Giorno Bom día Guten Tag,2022-07-18 06:20:25+00:00,https://t.me/EliteEuCo/8299,,,562,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7451.user.EliteEuCo.post.8298,1299511899,EliteEuCo,8298,,"RECIBIDO Ya tenemos a la venta el libro de PABLO DAVOLI: ""El Leviatán y el Imperio Dormido"", prologado por José Luis Jerez Riesco: ""Pablo Davoli, en la batalla de la cultura, no sólo se limita a señalar y enumerar las paradojas y controversias negativas y perversas del sistema, sino que matiza, reflexiona y propone las alternativas fiables de su contrapunto, para rebatir y corregir el rumbo suicida y equivocado, a la deriva, que lleva irremisiblemente al precipicio. No se conforma con diagnosticar el pavoroso mal de nuestros días, sino que pondera las pautas, las definiciones fundamentales, el tratamiento revitalizador, las decisiones sustanciales y apremiantes, para contrarrestar la influencia contraproducente de esos “superiores desconocidos”, que son para él, y para cualquier buen entendedor, perfectamente identificados e inequívocamente reconocidos"". ☢️ EDITORIAL EAS 📌 www.editorialeas.com 📌https://www.facebook.com/easeditorial 📌https://www.instagram.com/editorialeas/ 📌https://twitter.com/EasEditorial1",2022-07-17 21:40:09+00:00,https://t.me/EliteEuCo/8298,,,743,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7452.user.EliteEuCo.post.8297,1299511899,EliteEuCo,8297,, ,2022-07-17 16:11:53+00:00,https://t.me/EliteEuCo/8297,,,606,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7453.user.EliteEuCo.post.8296,1299511899,EliteEuCo,8296,, ,2022-07-17 14:06:23+00:00,https://t.me/EliteEuCo/8296,,,624,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7454.user.EliteEuCo.post.8295,1299511899,EliteEuCo,8295,,"""En una comunidad, tal como nosotros apetecemos no debe haber convidados, ni debe haber Zanganos"". Jose Antonio Primo de Rivera",2022-07-17 13:41:23+00:00,https://t.me/EliteEuCo/8295,,,687,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7455.user.EliteEuCo.post.8294,1299511899,EliteEuCo,8294,, ,2022-07-17 13:04:53+00:00,https://t.me/EliteEuCo/8294,,,633,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7456.user.EliteEuCo.post.8293,1299511899,EliteEuCo,8293,,"Tenemos el agrado de invitarlos a la conferencia que brindará el Lic. Andrés Berazategui, titulada ""La lucha por el poder. Principios de estrategia, guerra y geopolítica"". La misma se llevará a cabo el sábado 30 de Julio, a las 20:30 horas, puntual, en nuestra sede social, Av. San Juan 4132, CABA. Entrada: un alimento no perecedero. Núcleo Social Buenos Aires",2022-07-17 13:04:38+00:00,https://t.me/EliteEuCo/8293,,,613,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7457.user.EliteEuCo.post.8292,1299511899,EliteEuCo,8292,,"""Sueño, ebriedad y fiebre están hermanadas; su hogar son los pantanos. El aumento de la temperatura sanguínea en dos o tres grados basta para abrir las puertas a un nuevo mundo de imágenes"". Ernst Jünger",2022-07-16 20:43:08+00:00,https://t.me/EliteEuCo/8292,,,653,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7458.user.EliteEuCo.post.8291,1299511899,EliteEuCo,8291,,"👇🏻 A los casi 1.700 suscriptores del canal 👇🏻 🔆 Si bien Samurái de Occidente es un proyecto personal, es útil para dar a conocer la comunidad militante a la que pertenezco, por eso hoy te pido dos gestos. 🦁 Para crecer en calidad y cantidad necesitamos tu ayuda económica y humana 🤝🏻 Nos financiamos enteramente con aportaciones de miembros y simpatizantes, por eso hemos puesto a vuestra disposición dos camisetas útiles para entrenar y estéticamente atractivas (😎) 👕 Modelo ""Perseo"". 👕 Modelo ""León Hispánico"". 🏴 El curso político se avecina lleno de novedades y toda ayuda es poca, por eso te pedimos que difundas el canal de la Comunidad Identitas entre tus camaradas y les animes a suscribirse, estamos trabajando para que podáis formar parte de la misma de una forma más activa. 📩 ¿Quieres saber más sobre nosotros? Envía un MD a cualquiera de nuestros perfiles o un correo electrónico a comunidadidentitas@gmail.com",2022-07-16 20:39:00+00:00,https://t.me/EliteEuCo/8291,,,557,0,0,1,PeerChannel,1216001239.0,samuraideoccidente,2022-07-16 19:55:09,2022-07-16,https://t.me/samuraideoccidente/1401,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7459.user.EliteEuCo.post.8290,1299511899,EliteEuCo,8290,, ,2022-07-16 20:38:51+00:00,https://t.me/EliteEuCo/8290,,,576,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7460.user.EliteEuCo.post.8288,1299511899,EliteEuCo,8288,, ,2022-07-16 19:45:08+00:00,https://t.me/EliteEuCo/8288,,,578,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.951968406101036e+18,100.0,,,,,,,,,,,,,,,,
msg_iteration.7461.user.EliteEuCo.post.8287,1299511899,EliteEuCo,8287,, ,2022-07-16 18:32:54+00:00,https://t.me/EliteEuCo/8287,,,594,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7462.user.EliteEuCo.post.8285,1299511899,EliteEuCo,8285,,https://youtu.be/Zymgdwv6hRo,2022-07-16 15:27:54+00:00,https://t.me/EliteEuCo/8285,,,1249,0,3,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/Zymgdwv6hRo,youtu.be,Navas de Tolosa,Provided to YouTube by Routenote Navas de Tolosa · Iberian Wolves No Pediremos Perdón ℗ Esteban Garrido de la Peña Released on: 2020-12-11 Auto-generated by YouTube.,,,,,,,,,,,,,,,,,,,
msg_iteration.7463.user.EliteEuCo.post.8284,1299511899,EliteEuCo,8284,,"16 juillet 1212 : bataille de Las Navas de Tolosa (Espagne). Dans la chaleur du mois de juillet, 220 000 Castillans, Aragonais, Catalans et Francs poursuivent la reconquête de la péninsule ibérique ; ils font face aux 200 000 hommes du prince Yaqud ben Yusuf à Las Navas de Tolosa. Décimés par les archers postés sur le fortin, les Chrétiens sont d’abord encerclés par la cavalerie berbère et connaissent un début de panique. Réagissant immédiatement pour éviter la débâcle, le roi de Castille enfonce le centre des Berbères à la tête de ses chevaliers. Il est aussitôt suivi par les rois d’Aragon, de Navarre et par les Francs. Ils parviennent jusqu’au retranchement des archers maures et provoquent leur débandade. C’en est fini de l’invincibilité de l’empire Almohade à tel point que l’émirat de Grenade signe un accord de vassalité avec les Castillans. Cet accord le préserve jusqu’en 1492.",2022-07-16 15:26:51+00:00,https://t.me/EliteEuCo/8284,,,620,0,0,1,PeerChannel,1187228866.0,Zentropa451,2022-07-16 14:14:33,2022-07-16,https://t.me/Zentropa451/14190,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7464.user.EliteEuCo.post.8283,1299511899,EliteEuCo,8283,,"""Vacío vital tras una juventud de ocio barato basado en alcohol y likes. Dices que eres ""libre"" pero solo estás sola. Confundiste oportunidades con opciones y perdiste el tren de tu vida por darte un paseo en bici. ¿Tu estado civil? Desperdiciada"". Nacho Raggio",2022-07-16 10:57:00+00:00,https://t.me/EliteEuCo/8283,,,9184,0,155,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7465.user.EliteEuCo.post.8282,1299511899,EliteEuCo,8282,,"""Amigos, todos nos somos espannoles, et entraronnos los moros por la fuerça et conquirieronnosla, et en poco estidieron los cristianos que a essa sazon eran, que non fueron derraygados et echados della..."" Alfonso VIII de Castilla",2022-07-16 10:41:15+00:00,https://t.me/EliteEuCo/8282,,,680,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7466.user.EliteEuCo.post.8281,1299511899,EliteEuCo,8281,,En las calles,2022-07-16 10:15:32+00:00,https://t.me/EliteEuCo/8281,,,653,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7467.user.EliteEuCo.post.8280,1299511899,EliteEuCo,8280,, ,2022-07-16 07:56:46+00:00,https://t.me/EliteEuCo/8280,,,1130,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.951730387603425e+18,121.0,,,,,,,,,,,,,,,,
msg_iteration.7468.user.EliteEuCo.post.8279,1299511899,EliteEuCo,8279,, ,2022-07-16 07:53:31+00:00,https://t.me/EliteEuCo/8279,,,640,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7469.user.EliteEuCo.post.8278,1299511899,EliteEuCo,8278,,"El 16 de julio de 1212 se libró la gran batalla de Las Navas de Tolosa, donde una coalición española compuesta por los reyes de Castilla, Aragón y Navarra, y voluntarios de León y Portugal, venció al ejército del poderoso Imperio Almohade, mucho más numeroso.",2022-07-16 07:46:09+00:00,https://t.me/EliteEuCo/8278,,,694,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7470.user.EliteEuCo.post.8277,1299511899,EliteEuCo,8277,,Buenos días Good morning Bonjour Buon Giorno Bom día Guten Tag,2022-07-16 07:45:38+00:00,https://t.me/EliteEuCo/8277,,,604,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
