signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.2166.user.Zentropa451.post.41585,1187228866,Zentropa451,41585,, ,2024-10-18 10:27:06+00:00,https://t.me/Zentropa451/41585,,,1023,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2167.user.Zentropa451.post.41584,1187228866,Zentropa451,41584,,"In uscita a novembre per Italia Storica Edizioni storico-militari: un compendio a ""Nelle tempeste d'acciaio"" esplorante le corrispondenze tra i diari di guerra e le opere letterarie di Ernst Jünger e la sua esperienza di guerra mediante una documentata analisi storica e topografica delle battaglie del suo reparto e della trasposizione nei suoi libri (nelle varie loro edizioni), con decine di immagini inedite dai suoi diari e dei luoghi dei combattimenti. Un'opera immancabile per i lettori jüngeriani e non!",2024-10-18 09:11:49+00:00,https://t.me/Zentropa451/41584,,,994,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2168.user.Zentropa451.post.41583,1187228866,Zentropa451,41583,,Va-t-on demander au serpent ce qu’il pense de la mangouste? Louis-Ferdinand Céline,2024-10-18 08:54:40+00:00,https://t.me/Zentropa451/41583,,,797,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2169.user.Zentropa451.post.41582,1187228866,Zentropa451,41582,, ,2024-10-18 08:41:39+00:00,https://t.me/Zentropa451/41582,,,793,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2170.user.Zentropa451.post.41581,1187228866,Zentropa451,41581,,Gorla. Mai dimenticare. Mai perdonare. 📍Milano ricorda le vittime del bombardamento americano di 80 anni fa.,2024-10-18 08:39:57+00:00,https://t.me/Zentropa451/41581,,,817,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2171.user.Zentropa451.post.41580,1187228866,Zentropa451,41580,,Anguish over the decline of civilisation is the affliction of a conservative. The leftist cannot lament the disappearance of something of which he is ignorant. Nicolás Gómez Dávila,2024-10-18 08:27:16+00:00,https://t.me/Zentropa451/41580,,,777,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2172.user.Zentropa451.post.41579,1187228866,Zentropa451,41579,,"No, that is the great fallacy: the wisdom of old men. They do not grow wise. They grow careful. Ernest Hemingway",2024-10-18 08:19:28+00:00,https://t.me/Zentropa451/41579,,,795,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2173.user.Zentropa451.post.41578,1187228866,Zentropa451,41578,,Sur les murs!,2024-10-18 08:03:46+00:00,https://t.me/Zentropa451/41578,,,794,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2174.user.Zentropa451.post.41577,1187228866,Zentropa451,41577,,"Le mal se fait sans effort, naturellement, par fatalité ; le bien est toujours le produit d'un art. Charles Baudelaire",2024-10-18 07:44:26+00:00,https://t.me/Zentropa451/41577,,,801,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2175.user.Zentropa451.post.41576,1187228866,Zentropa451,41576,, ,2024-10-18 07:20:17+00:00,https://t.me/Zentropa451/41576,,,757,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2176.user.Zentropa451.post.41575,1187228866,Zentropa451,41575,,"Le RN ne vous sauvera pas. Les élections ne vous sauveront pas. La République transforme l'or en merde depuis 200 ans, ça n'est pas avec une bande de jouisseurs bavards et bariolés en bleu, blanc, rouge que ça changera quoi que ce soit. Jamais, ô grand jamais, des petits bulletins dans une urne n'inverseront le sens de l'Histoire. Si vous faites mine de croire cela c'est tout simplement que vous refusez les sacrifices nécessaires au redressement. Ce qui fait un peuple, ce ne sont pas des élites encore plus décadentes que lui, qui copulent à Paris les unes avec les autres dans un tourbillon de promesses jetées au gré des analyses d'opinion. Ce qui fait un peuple, ce sont ses croyances, ses habitudes, sa manière de manger, de s'habiller, d'éduquer ses enfants, d'affronter et de fêter la vie, de réagir aux agressions de corps exogènes et aux trahisons de l'intérieur. Là-dessus nous avons encore beaucoup à faire, et nous pouvons peser par des actes concrets : écoles, locaux associatifs, cercles culinaires, spectacles, paroisses, manifestations, élections locales etc. Tout le reste, c'est la caverne de Platon avec le confort moderne, qu'une remontée des eaux usées est en train de transformer en agonie escrémentielle.",2024-10-18 07:13:59+00:00,https://t.me/Zentropa451/41575,,,744,0,3,1,PeerChannel,1963518160.0,jean_eudesgannat,2024-10-18 06:58:33,2024-10-18,https://t.me/jean_eudesgannat/322,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2177.user.Zentropa451.post.41574,1187228866,Zentropa451,41574,,Pugilato - Guerra (Directo Toledo Live concert),2024-10-18 07:12:59+00:00,https://t.me/Zentropa451/41574,,,747,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.805517206787725e+18,224.5137414966,IMG_6694.MP4,,,,,,,,,,,,,,,
msg_iteration.2178.user.Zentropa451.post.41573,1187228866,Zentropa451,41573,,"«No man shall escape from what is within himself»,from what he has inherited from his ancestors; and no man can be a part of human society without accepting and fulfilling certain responsibilities and duties. William Gayley Simpson",2024-10-18 07:10:21+00:00,https://t.me/Zentropa451/41573,,,800,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2179.user.Zentropa451.post.41572,1187228866,Zentropa451,41572,,"18 octobre 1793, rappel à Dieu de Charles de Bonchamps, général de l’armée catholique et royale, à 33 ans. Blessé au combat, agonisant, il accorde la vie sauve à 5000 prisonniers républicains. « J’ai servi mon Dieu, mon Roi, ma Patrie, j’ai su pardonner. »",2024-10-18 06:50:53+00:00,https://t.me/Zentropa451/41572,,,799,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2180.user.Zentropa451.post.41571,1187228866,Zentropa451,41571,, ,2024-10-18 06:48:17+00:00,https://t.me/Zentropa451/41571,,,808,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2181.user.Zentropa451.post.41570,1187228866,Zentropa451,41570,, ,2024-10-18 06:47:20+00:00,https://t.me/Zentropa451/41570,,,809,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2182.user.Zentropa451.post.41569,1187228866,Zentropa451,41569,,"Quand un fait divers se répète des centaines de fois, est-ce toujours un fait divers ? Victor Aubert",2024-10-17 22:44:52+00:00,https://t.me/Zentropa451/41569,,,892,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2183.user.Zentropa451.post.41568,1187228866,Zentropa451,41568,, ,2024-10-17 21:37:42+00:00,https://t.me/Zentropa451/41568,,,872,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2184.user.Zentropa451.post.41567,1187228866,Zentropa451,41567,,"Entre Louis XIV et Molière, il y a bien plus qu'une admiration mutuelle, bien plus qu'une complicité nouée lors des spectacles où ils se produisent ensemble, ou au fil des matinées où le dramaturge accomplit son office de valet-tapissier du roi. C'est que, pour le Roi-Soleil, le pouvoir est un théâtre où tout est bon pour affirmer la puissance et l'autorité royales, à commencer par les divertissements de la cour .Dans ce théâtre de la gloire qui doit servir autant à affermir son pouvoir qu'à assurer le rayonnement du royaume, Molière, devenu peu à peu l'informel surintendant des plaisirs du roi, est une pièce maîtresse. Quant à l'auteur du Tartuffe, il ne se contente pas d'utiliser la protection de son souverain pour distiller librement la satire des moeurs et la critique sociale qui sont au coeur de son art ; mais il sert d'autant plus volontiers le projet royal que celui-ci rejoint celui de son théâtre. Louis XIV trouva en Molière le plus parfait interprète de cette mesure française qu'il voulait voir régner en son royaume, quand le célèbre comédien vit dans ce roi artiste, soucieux d'harmonie, d'équilibre, de grandeur sans démesure, de plaisir sans relâchement, un prince selon son coeur. Sur le trône ou sur les planches, c'est de concert que le roi et l'arlequin oeuvraient à la gloire de la France.",2024-10-17 21:37:38+00:00,https://t.me/Zentropa451/41567,,,903,0,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2185.user.Zentropa451.post.41566,1187228866,Zentropa451,41566,,Sur les murs!,2024-10-17 21:20:34+00:00,https://t.me/Zentropa451/41566,,,3333,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2186.user.Zentropa451.post.41565,1187228866,Zentropa451,41565,,AZATRO - STAATSFEIND,2024-10-17 20:07:34+00:00,https://t.me/Zentropa451/41565,,,926,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.805517206787725e+18,171.96698412698,IMG_6677.MP4,,,,,,,,,,,,,,,
msg_iteration.2187.user.Zentropa451.post.41564,1187228866,Zentropa451,41564,,RUMORISMO NERO è disponibile per tutti su Spotify e Bandcamp. 👉🏻 Drieu,2024-10-17 19:07:24+00:00,https://t.me/Zentropa451/41564,,,953,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2188.user.Zentropa451.post.41563,1187228866,Zentropa451,41563,,Orania: Forging Afrikaner Self-Determination.,2024-10-17 18:58:31+00:00,https://t.me/Zentropa451/41563,,,921,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.805517206787725e+18,965.26666666667,IMG_6671.MP4,,,,,,,,,,,,,,,
msg_iteration.2189.user.Zentropa451.post.41562,1187228866,Zentropa451,41562,,"« La France, à laquelle les gauchistes préparent une génération où tout le monde sera professeur, est déjà ce bizarre pays où tout le monde écrit des livres alors que personne, absolument personne ne lit plus du tout. Rien. Jamais. » Armel Guerne — Lettre à Cioran, 24 août 1973.",2024-10-17 17:47:56+00:00,https://t.me/Zentropa451/41562,,,959,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2190.user.Zentropa451.post.41561,1187228866,Zentropa451,41561,, ,2024-10-17 17:23:04+00:00,https://t.me/Zentropa451/41561,,,872,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2191.user.Zentropa451.post.41560,1187228866,Zentropa451,41560,,"✅El sábado 26 de Octubre a las 19:30h tendrá lugar la presentación del libro ""Círculos José Antonio"" de Cristina Pérez González. 📍C/Sagrado corazón 38, Centro social Simancas. 🧐¿Te lo vas a perder?",2024-10-17 17:21:35+00:00,https://t.me/Zentropa451/41560,,,856,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2192.user.Zentropa451.post.41559,1187228866,Zentropa451,41559,, ,2024-10-17 17:08:46+00:00,https://t.me/Zentropa451/41559,,,845,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2193.user.Zentropa451.post.41558,1187228866,Zentropa451,41558,,"💀 Le jacobinisme a-t-il tué nos régions ? Redécouvre le régionalisme provençal à l’école de Frédéric Mistral, avec Julien Langella. 📺 Nouvelle video sur notre chaine Youtube : https://youtu.be/EQIkguecawA",2024-10-17 17:08:16+00:00,https://t.me/Zentropa451/41558,,,910,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.80326540697404e+18,37.768,IMG_6652.MP4,,,,,,,,,,,,,,,
msg_iteration.2194.user.Zentropa451.post.41557,1187228866,Zentropa451,41557,, ,2024-10-17 16:06:19+00:00,https://t.me/Zentropa451/41557,,,853,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2195.user.Zentropa451.post.41556,1187228866,Zentropa451,41556,,"Entre Louis XIV et Molière, il y a bien plus qu'une admiration mutuelle, bien plus qu'une complicité nouée lors des spectacles où ils se produisent ensemble, ou au fil des matinées où le dramaturge accomplit son office de valet-tapissier du roi. C'est que, pour le Roi-Soleil, le pouvoir est un théâtre où tout est bon pour affirmer la puissance et l'autorité royales, à commencer par les divertissements de la cour. Dans ce théâtre de la gloire qui doit servir autant à affermir son pouvoir qu'à assurer le rayonnement du royaume, Molière, devenu peu à peu l'informel surintendant des plaisirs du roi, est une pièce maîtresse. Quant à l'auteur du Tartuffe, il ne se contente pas d'utiliser la protection de son souverain pour distiller librement la satire des moeurs et la critique sociale qui sont au coeur de son art ; mais il sert d'autant plus volontiers le projet royal que celui-ci rejoint celui de son théâtre. Louis XIV trouva en Molière le plus parfait interprète de cette mesure française qu'il voulait voir régner en son royaume, quand le célèbre comédien vit dans ce roi artiste, soucieux d'harmonie, d'équilibre, de grandeur sans démesure, de plaisir sans relâchement, un prince selon son coeur. Sur le trône ou sur les planches, c'est de concert que le roi et l'arlequin oeuvraient à la gloire de la France.",2024-10-17 15:49:21+00:00,https://t.me/Zentropa451/41556,,,2846,0,4,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2196.user.Zentropa451.post.41555,1187228866,Zentropa451,41555,, ,2024-10-17 15:49:15+00:00,https://t.me/Zentropa451/41555,,,811,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2197.user.Zentropa451.post.41554,1187228866,Zentropa451,41554,, ,2024-10-17 15:43:35+00:00,https://t.me/Zentropa451/41554,,,839,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2198.user.Zentropa451.post.41553,1187228866,Zentropa451,41553,,"💬 𝐋𝐞 𝐝𝐞́𝐛𝐚𝐭 𝐬𝐮𝐫 𝐥𝐚 𝐥𝐢𝐛𝐞𝐫𝐭𝐞́ 𝐝’𝐞𝐱𝐩𝐫𝐞𝐬𝐬𝐢𝐨𝐧 𝐞𝐭 𝐥𝐚 𝐜𝐞𝐧𝐬𝐮𝐫𝐞 𝐞𝐬𝐭 𝐩𝐥𝐮𝐬 𝐪𝐮𝐞 𝐣𝐚𝐦𝐚𝐢𝐬 𝐝’𝐚𝐜𝐭𝐮𝐚𝐥𝐢𝐭𝐞́ ! À l’approche de notre colloque, nous avons besoin de votre avis sur ces sujets cruciaux. Vos réponses à 𝐧𝐨𝐬 𝐬𝐨𝐧𝐝𝐚𝐠𝐞𝐬 𝐚̀ 𝐯𝐞𝐧𝐢𝐫 𝐬𝐮𝐫 𝐧𝐨𝐭𝐫𝐞 𝐩𝐚𝐠𝐞 contribueront à enrichir les discussions de cet événement exceptionnel, où experts et personnalités engagées échangeront sur les enjeux actuels. 📅 𝐑𝐃𝐕 𝐥𝐞 𝟕 𝐧𝐨𝐯𝐞𝐦𝐛𝐫𝐞 𝐚̀ 𝐏𝐚𝐫𝐢𝐬 pour explorer les 𝐧𝐨𝐮𝐯𝐞𝐥𝐥𝐞𝐬 𝐦𝐞𝐧𝐚𝐜𝐞𝐬 sur la liberté d’expression et découvrir les 𝐬𝐨𝐥𝐮𝐭𝐢𝐨𝐧𝐬 𝐩𝐨𝐮𝐫 𝐥𝐞𝐬 𝐬𝐮𝐫𝐦𝐨𝐧𝐭𝐞𝐫. 👉 𝐄𝐧𝐬𝐞𝐦𝐛𝐥𝐞, 𝐟𝐚𝐢𝐬𝐨𝐧𝐬 𝐚𝐯𝐚𝐧𝐜𝐞𝐫 𝐥𝐞 𝐝𝐞́𝐛𝐚𝐭 ! #LibertéDExpression #Censure #ColloqueASLA #DébatPublic #Paris #7Novembre",2024-10-17 15:32:57+00:00,https://t.me/Zentropa451/41553,,,878,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2199.user.Zentropa451.post.41552,1187228866,Zentropa451,41552,,"It is precisely in periods of crisis, like the present, that it is necessary to hold firmly to this doctrine. Our true fatherland must be recognised in the idea. What counts is not coming from the same land or speaking the same language, but sharing the same idea. Julius Evola, Orientations.",2024-10-17 15:25:49+00:00,https://t.me/Zentropa451/41552,,,2285,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2200.user.Zentropa451.post.41551,1187228866,Zentropa451,41551,, ,2024-10-17 15:16:33+00:00,https://t.me/Zentropa451/41551,,,813,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2201.user.Zentropa451.post.41550,1187228866,Zentropa451,41550,, ,2024-10-17 15:09:04+00:00,https://t.me/Zentropa451/41550,,,833,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2202.user.Zentropa451.post.41549,1187228866,Zentropa451,41549,,https://youtu.be/M1TX5ICu0e8?si=XXgXJSOcZ9csNPuL,2024-10-17 15:02:15+00:00,https://t.me/Zentropa451/41549,,,762,0,2,1,PeerChannel,1436487838.0,baisemahache,2024-10-16 18:17:06,2024-10-16,https://t.me/baisemahache/546,0,,,1,MessageMediaWebPage,1,https://youtu.be/M1TX5ICu0e8?si=XXgXJSOcZ9csNPuL,youtu.be,"THE PALE RIDERS- ""BALLADES D'OUTRE-TOMBE""  FULL ALBUM","TO SUPPORT US : https://lsdlmcompagnie.bigcartel.com https://hmmrbt.bigcartel.com FOR UPDATES NEWS: Instagram : baisemahache_crew Telegram : https://t.me/baisemahache Facebook : https://www.facebook.com/Les-Soldats-De-La-Musique-107476984862801/ 00:00 Apocalypse Gringos 06:51 Old World Tombs (Les Tombeaux du Vieux Monde) 15:58 Le Bivouac des Morts (de Théodore O'Hara) 21:25 New Dark 27:40 Black Frontiers (Ode à la Chouannerie Sudiste) 33:02 As Fast As I Can (avec Wov Hjalti) 36:46 Plaines Ouest I & II 44:46 Pitbull.44 49:50 Lost Highway Knights (avec Wov Sköll de Mahr) THE PALE RIDERS are : Jon : Guitar/Bass/Lapsteel, Drum Programming, Back Vocals, Recording/Mixing-Mastering & Photographies (Ode to the Old) Thorwald : Lyrics, Vocals/Back Vocals, Photographies, Coffins & Tombs. David Lee Archer : Guitar/Lapsteel, Lyrics,Vocals & Back Vocals. Paul Waggener : Vocals & Lyrics Graphics,drawings, Pale Riders’s battle flag by Octobre from HEXENKUNST GESELLSCHAFT. Wet Plates Collodion pictures done by Octobre from MALEVIL PHOTOGRAPHIES. Album recorded in the years MMXXII/MMXXIII between Haute-Savoie, Dordogne-France & Virginia-CSA.",,,,,,,,,,,,,,,,,,,
msg_iteration.2203.user.Zentropa451.post.41548,1187228866,Zentropa451,41548,,Le nouveau CD du groupe FTP est arrivé ! Dans notre boutique parisienne et sur notre site : http://www.librairiefrancaise.fr/fr/musique-moderne/12553-ftp-sans-treve-cd.html,2024-10-17 15:01:50+00:00,https://t.me/Zentropa451/41548,,,817,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2204.user.Zentropa451.post.41547,1187228866,Zentropa451,41547,, ,2024-10-17 15:00:58+00:00,https://t.me/Zentropa451/41547,,,793,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2205.user.Zentropa451.post.41546,1187228866,Zentropa451,41546,, ,2024-10-17 13:53:20+00:00,https://t.me/Zentropa451/41546,,,854,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2206.user.Zentropa451.post.41545,1187228866,Zentropa451,41545,, ,2024-10-17 13:51:18+00:00,https://t.me/Zentropa451/41545,,,832,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2207.user.Zentropa451.post.41544,1187228866,Zentropa451,41544,, ,2024-10-17 13:50:49+00:00,https://t.me/Zentropa451/41544,,,781,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2208.user.Zentropa451.post.41543,1187228866,Zentropa451,41543,,"Speciale RBN| la rubrica Libri Belli e Ribelli ospita l'autore del libro autobiografico, edito da Altaforte, che ripercorre le avventure di Flavio Andreon e del suo gruppo di mercenari in Angola. ⬇️ alle ore 16:00 solo su ⬇️ www.RadioBandieraNera.org",2024-10-17 13:50:20+00:00,https://t.me/Zentropa451/41543,,,757,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2209.user.Zentropa451.post.41542,1187228866,Zentropa451,41542,, ,2024-10-17 13:47:30+00:00,https://t.me/Zentropa451/41542,,,754,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2210.user.Zentropa451.post.41541,1187228866,Zentropa451,41541,, ,2024-10-17 13:38:39+00:00,https://t.me/Zentropa451/41541,,,759,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2211.user.Zentropa451.post.41540,1187228866,Zentropa451,41540,,"Six mois avant les élections européennes du 9 juin et législatives françaises des 30 juin et 7 juillet 2024, les dirigeants de l’Union européenne avaient décidé d’imposer aux peuples un Etat « européen » « quels que soient les résultats électoraux de part et d’autre de l’Atlantique » indique un document du Parlement européen. Derrière ces scrutins de dupes, qui décide en secret de cette Europe supranationale méprisant la volonté des peuples ? Comment les dirigeants impérialistes de Washington s’ingèrent-ils dans les affaires européennes avec la complicité de politiciens domestiques, de Jean Monnet à Emmanuel Macron, jusqu’à soutenir des opérations subversives ? Quels réseaux d’influence politico-financiers s’affairent à diviser et piller l’Europe lors de réunions secrètes et au profit de qui ? Dans cette nouvelle enquête le journaliste d’investigation Jean-Loup Izambert nous entraîne dans les coulisses de l’histoire dissimulée. Au fil de quatorze chapitres, riches en révélations surprenantes confortées de nombreuses preuves et documents inédits, les faits s’emboitent comme les pièces d’un puzzle pour camper une image insoupçonnable de l’Union européenne. Loin, très loin, de celle que se façonne l’institution.",2024-10-17 12:48:50+00:00,https://t.me/Zentropa451/41540,,,867,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2212.user.Zentropa451.post.41539,1187228866,Zentropa451,41539,, ,2024-10-17 12:48:46+00:00,https://t.me/Zentropa451/41539,,,813,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2213.user.Zentropa451.post.41538,1187228866,Zentropa451,41538,, ,2024-10-17 10:37:56+00:00,https://t.me/Zentropa451/41538,,,867,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2214.user.Zentropa451.post.41537,1187228866,Zentropa451,41537,, ,2024-10-17 10:18:52+00:00,https://t.me/Zentropa451/41537,,,821,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2215.user.Zentropa451.post.41536,1187228866,Zentropa451,41536,,"La Magia della Raccolta delle Olive: L’Oro dell’Autunno L’autunno porta con sé un momento speciale per le nostre terre: la raccolta delle olive. È un rito antico che si rinnova ogni anno, un lavoro paziente che trasforma i frutti della natura in uno degli elementi più preziosi della nostra alimentazione. L’olio d’oliva, con il suo colore dorato e il sapore inconfondibile, è molto più di un semplice condimento: è la nostra storia, la nostra cultura, il nostro patrimonio. Gli antichi Romani lo consideravano un dono prezioso, utilizzandolo non solo come alimento, ma anche come medicina e unguento per il corpo. Era simbolo di ricchezza e salute, un bene così importante da essere chiamato “l’oro liquido”. Ancora oggi, quell’eredità continua a vivere sulle nostre tavole, portando con sé tradizioni e sapori che non abbiamo mai dimenticato. Invitiamo tutti a partecipare con noi alla raccolta delle olive, per riscoprire insieme il valore di questo gesto antico. Un momento di condivisione e lavoro all’aria aperta che ci avvicina alla terra e ci regala un prodotto genuino, frutto della nostra dedizione e del nostro amore per le tradizioni. Unisciti a noi e vivi l’esperienza della raccolta: insieme possiamo trasformare il lavoro delle nostre mani in oro puro. Sostieni la fondazione della nostra città: https://gofund.me/f5371b96",2024-10-17 10:18:44+00:00,https://t.me/Zentropa451/41536,,,876,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://gofund.me/f5371b96,gofund.me,"Progetto TerraForte, organizzata da Marta Galimberti","Il Progetto Terraforte prevede l'acquisto di un casale, con diversi ettari di terra, d… Marta Galimberti ha bisogno del tuo sostegno per Progetto TerraForte",,,,,,,,,,,,,,,,,,,
msg_iteration.2216.user.Zentropa451.post.41535,1187228866,Zentropa451,41535,, ,2024-10-17 08:15:08+00:00,https://t.me/Zentropa451/41535,,,847,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2217.user.Zentropa451.post.41534,1187228866,Zentropa451,41534,,Ogni domenica al Selvaggio. 🏴‍☠️,2024-10-17 08:13:03+00:00,https://t.me/Zentropa451/41534,,,875,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2218.user.Zentropa451.post.41533,1187228866,Zentropa451,41533,, ,2024-10-17 08:12:17+00:00,https://t.me/Zentropa451/41533,,,840,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2219.user.Zentropa451.post.41532,1187228866,Zentropa451,41532,, ,2024-10-17 08:10:43+00:00,https://t.me/Zentropa451/41532,,,805,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
