signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.18192.user.PatriotFrontPromat.post.7719,1493917818,PatriotFrontPromat,7719,,"#PatriotFront activists placed promotional materials in: - Norwich, Connecticut - Ogden, Utah - Ogden, Utah - Old Lyme, Connecticut - Old Saybrook, Connecticut - Oquirh, Utah - Orange, Connecticut - Oxford, Alabama",2022-03-25 20:19:38+00:00,https://t.me/PatriotFrontPromat/7719,,,157,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18193.user.PatriotFrontPromat.post.7718,1493917818,PatriotFrontPromat,7718,, ,2022-03-25 20:18:45+00:00,https://t.me/PatriotFrontPromat/7718,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18194.user.PatriotFrontPromat.post.7717,1493917818,PatriotFrontPromat,7717,, ,2022-03-25 20:18:45+00:00,https://t.me/PatriotFrontPromat/7717,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18195.user.PatriotFrontPromat.post.7716,1493917818,PatriotFrontPromat,7716,, ,2022-03-25 20:18:45+00:00,https://t.me/PatriotFrontPromat/7716,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18196.user.PatriotFrontPromat.post.7715,1493917818,PatriotFrontPromat,7715,, ,2022-03-25 20:18:45+00:00,https://t.me/PatriotFrontPromat/7715,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18197.user.PatriotFrontPromat.post.7714,1493917818,PatriotFrontPromat,7714,, ,2022-03-25 20:18:45+00:00,https://t.me/PatriotFrontPromat/7714,,,169,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18198.user.PatriotFrontPromat.post.7713,1493917818,PatriotFrontPromat,7713,, ,2022-03-25 20:18:44+00:00,https://t.me/PatriotFrontPromat/7713,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18199.user.PatriotFrontPromat.post.7712,1493917818,PatriotFrontPromat,7712,, ,2022-03-25 20:18:44+00:00,https://t.me/PatriotFrontPromat/7712,,,171,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18200.user.PatriotFrontPromat.post.7711,1493917818,PatriotFrontPromat,7711,,"#PatriotFront activists placed promotional materials in: - Newman, California - Norristown, Pennsylvania - North Arkansas College, Harrison, Arkansas - North Branford, Connecticut - North Richland Hills, Texas - Northford, Connecticut - Northwest Arkansas Community College, Bentonville, Arkansas - Norwalk, Connecticut",2022-03-25 20:18:44+00:00,https://t.me/PatriotFrontPromat/7711,,,166,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18201.user.PatriotFrontPromat.post.7710,1493917818,PatriotFrontPromat,7710,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7710,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18202.user.PatriotFrontPromat.post.7709,1493917818,PatriotFrontPromat,7709,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7709,,,169,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18203.user.PatriotFrontPromat.post.7708,1493917818,PatriotFrontPromat,7708,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7708,,,169,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18204.user.PatriotFrontPromat.post.7707,1493917818,PatriotFrontPromat,7707,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7707,,,168,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18205.user.PatriotFrontPromat.post.7706,1493917818,PatriotFrontPromat,7706,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7706,,,169,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18206.user.PatriotFrontPromat.post.7705,1493917818,PatriotFrontPromat,7705,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7705,,,167,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18207.user.PatriotFrontPromat.post.7704,1493917818,PatriotFrontPromat,7704,, ,2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7704,,,170,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18208.user.PatriotFrontPromat.post.7703,1493917818,PatriotFrontPromat,7703,,"#PatriotFront activists placed promotional materials in: - Marshall, Michigan - Marshfield, Massachusetts - Marshfield, Massachusetts - Marstons Mill, Massachusetts - Navasota, Texas - New Canaan, Connecticut - New Haven, Connecticut - New London, Connecticut",2022-03-25 20:17:55+00:00,https://t.me/PatriotFrontPromat/7703,,,167,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18209.user.PatriotFrontPromat.post.7702,1493917818,PatriotFrontPromat,7702,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7702,,,187,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18210.user.PatriotFrontPromat.post.7701,1493917818,PatriotFrontPromat,7701,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7701,,,182,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18211.user.PatriotFrontPromat.post.7700,1493917818,PatriotFrontPromat,7700,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7700,,,181,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18212.user.PatriotFrontPromat.post.7699,1493917818,PatriotFrontPromat,7699,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7699,,,182,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18213.user.PatriotFrontPromat.post.7698,1493917818,PatriotFrontPromat,7698,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7698,,,183,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18214.user.PatriotFrontPromat.post.7697,1493917818,PatriotFrontPromat,7697,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7697,,,184,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18215.user.PatriotFrontPromat.post.7696,1493917818,PatriotFrontPromat,7696,, ,2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7696,,,184,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18216.user.PatriotFrontPromat.post.7695,1493917818,PatriotFrontPromat,7695,,"#PatriotFront activists placed promotional materials in: - Livermore, California - Livonia, Michigan - Llano, Texas - Madison, Connecticut - Manchester, New Hampshire - Marble Falls, Texas - Marcus, New Hampshire - Marlborough, Connecticut",2022-03-25 20:17:10+00:00,https://t.me/PatriotFrontPromat/7695,,,183,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18217.user.PatriotFrontPromat.post.7694,1493917818,PatriotFrontPromat,7694,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7694,,,195,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18218.user.PatriotFrontPromat.post.7693,1493917818,PatriotFrontPromat,7693,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7693,,,189,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18219.user.PatriotFrontPromat.post.7692,1493917818,PatriotFrontPromat,7692,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7692,,,185,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18220.user.PatriotFrontPromat.post.7691,1493917818,PatriotFrontPromat,7691,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7691,,,185,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18221.user.PatriotFrontPromat.post.7690,1493917818,PatriotFrontPromat,7690,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7690,,,184,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18222.user.PatriotFrontPromat.post.7689,1493917818,PatriotFrontPromat,7689,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7689,,,184,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18223.user.PatriotFrontPromat.post.7688,1493917818,PatriotFrontPromat,7688,, ,2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7688,,,184,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18224.user.PatriotFrontPromat.post.7687,1493917818,PatriotFrontPromat,7687,,"#PatriotFront activists placed promotional materials in: - Lake Worth, Texas - Lawrenceville, Georgia - Leslie, Michigan - Lewis and Clarke College, Lewiston, Idaho - Lewiston, Idaho - Liberty Lake, Washington - Lincoln, Arkansas - Little Flock, Arkansas",2022-03-25 20:16:18+00:00,https://t.me/PatriotFrontPromat/7687,,,181,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18225.user.PatriotFrontPromat.post.7686,1493917818,PatriotFrontPromat,7686,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7686,,,262,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18226.user.PatriotFrontPromat.post.7685,1493917818,PatriotFrontPromat,7685,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7685,,,259,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18227.user.PatriotFrontPromat.post.7684,1493917818,PatriotFrontPromat,7684,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7684,,,259,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18228.user.PatriotFrontPromat.post.7683,1493917818,PatriotFrontPromat,7683,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7683,,,257,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18229.user.PatriotFrontPromat.post.7682,1493917818,PatriotFrontPromat,7682,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7682,,,257,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18230.user.PatriotFrontPromat.post.7681,1493917818,PatriotFrontPromat,7681,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7681,,,257,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18231.user.PatriotFrontPromat.post.7680,1493917818,PatriotFrontPromat,7680,, ,2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7680,,,256,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18232.user.PatriotFrontPromat.post.7679,1493917818,PatriotFrontPromat,7679,,"#PatriotFront activists placed promotional materials in: - Farmington Station, Utah - Fayetteville, Arkansas - Fayetteville, Arkansas - Fenton, Michigan - Flint, Michigan - Flint, Michigan - Glen Allen, Virginia - Grants Pass, Oregon",2022-03-25 20:15:36+00:00,https://t.me/PatriotFrontPromat/7679,,,251,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18233.user.PatriotFrontPromat.post.7678,1493917818,PatriotFrontPromat,7678,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7678,,,348,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18234.user.PatriotFrontPromat.post.7677,1493917818,PatriotFrontPromat,7677,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7677,,,340,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18235.user.PatriotFrontPromat.post.7676,1493917818,PatriotFrontPromat,7676,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7676,,,335,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18236.user.PatriotFrontPromat.post.7675,1493917818,PatriotFrontPromat,7675,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7675,,,334,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18237.user.PatriotFrontPromat.post.7674,1493917818,PatriotFrontPromat,7674,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7674,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18238.user.PatriotFrontPromat.post.7673,1493917818,PatriotFrontPromat,7673,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7673,,,322,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18239.user.PatriotFrontPromat.post.7672,1493917818,PatriotFrontPromat,7672,, ,2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7672,,,313,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18240.user.PatriotFrontPromat.post.7671,1493917818,PatriotFrontPromat,7671,,"#PatriotFront activists placed promotional materials in: - Montville, Connecticut - Moscow, Idaho - Mount Lookout, Ohio - Mountainburg, Arkansas - Mulberry, Arkansas - Munford, Alabama - Nashua, New Hampshire - Naugatuck, Connecticut",2022-03-23 00:35:23+00:00,https://t.me/PatriotFrontPromat/7671,,,310,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18241.user.PatriotFrontPromat.post.7670,1493917818,PatriotFrontPromat,7670,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7670,,,256,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18242.user.PatriotFrontPromat.post.7669,1493917818,PatriotFrontPromat,7669,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7669,,,247,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18243.user.PatriotFrontPromat.post.7668,1493917818,PatriotFrontPromat,7668,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7668,,,246,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18244.user.PatriotFrontPromat.post.7667,1493917818,PatriotFrontPromat,7667,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7667,,,246,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18245.user.PatriotFrontPromat.post.7666,1493917818,PatriotFrontPromat,7666,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7666,,,239,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18246.user.PatriotFrontPromat.post.7665,1493917818,PatriotFrontPromat,7665,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7665,,,240,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18247.user.PatriotFrontPromat.post.7664,1493917818,PatriotFrontPromat,7664,, ,2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7664,,,238,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18248.user.PatriotFrontPromat.post.7663,1493917818,PatriotFrontPromat,7663,,"#PatriotFront activists placed promotional materials in: - Middleborough, Massachusetts - Middlefield, Connecticut - Middletown, Connecticut - Middletown, Delaware - Midvale, Utah - Milford, Connecticut - Milford, New Hampshire - Millington, Maryland",2022-03-23 00:34:02+00:00,https://t.me/PatriotFrontPromat/7663,,,232,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18249.user.PatriotFrontPromat.post.7662,1493917818,PatriotFrontPromat,7662,, ,2022-03-23 00:33:14+00:00,https://t.me/PatriotFrontPromat/7662,,,228,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18250.user.PatriotFrontPromat.post.7661,1493917818,PatriotFrontPromat,7661,, ,2022-03-23 00:33:14+00:00,https://t.me/PatriotFrontPromat/7661,,,222,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18251.user.PatriotFrontPromat.post.7660,1493917818,PatriotFrontPromat,7660,, ,2022-03-23 00:33:14+00:00,https://t.me/PatriotFrontPromat/7660,,,221,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18252.user.PatriotFrontPromat.post.7659,1493917818,PatriotFrontPromat,7659,, ,2022-03-23 00:33:14+00:00,https://t.me/PatriotFrontPromat/7659,,,219,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18253.user.PatriotFrontPromat.post.7658,1493917818,PatriotFrontPromat,7658,, ,2022-03-23 00:33:14+00:00,https://t.me/PatriotFrontPromat/7658,,,220,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18254.user.PatriotFrontPromat.post.7657,1493917818,PatriotFrontPromat,7657,, ,2022-03-23 00:33:13+00:00,https://t.me/PatriotFrontPromat/7657,,,220,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18255.user.PatriotFrontPromat.post.7656,1493917818,PatriotFrontPromat,7656,, ,2022-03-23 00:33:13+00:00,https://t.me/PatriotFrontPromat/7656,,,219,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18256.user.PatriotFrontPromat.post.7655,1493917818,PatriotFrontPromat,7655,,"#PatriotFront activists placed promotional materials in: - Maryville, Illinois - Mason, Michigan - Mason, Texas - Medford, Oregon - Melbourne Beach, Florida - Melbourne Beach, Florida - Menard, Texas - Meriden, Connecticut",2022-03-23 00:33:13+00:00,https://t.me/PatriotFrontPromat/7655,,,215,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18257.user.PatriotFrontPromat.post.7654,1493917818,PatriotFrontPromat,7654,, ,2022-03-23 00:32:35+00:00,https://t.me/PatriotFrontPromat/7654,,,216,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18258.user.PatriotFrontPromat.post.7653,1493917818,PatriotFrontPromat,7653,, ,2022-03-23 00:32:35+00:00,https://t.me/PatriotFrontPromat/7653,,,212,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18259.user.PatriotFrontPromat.post.7652,1493917818,PatriotFrontPromat,7652,, ,2022-03-23 00:32:35+00:00,https://t.me/PatriotFrontPromat/7652,,,213,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18260.user.PatriotFrontPromat.post.7651,1493917818,PatriotFrontPromat,7651,, ,2022-03-23 00:32:35+00:00,https://t.me/PatriotFrontPromat/7651,,,215,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18261.user.PatriotFrontPromat.post.7650,1493917818,PatriotFrontPromat,7650,, ,2022-03-23 00:32:34+00:00,https://t.me/PatriotFrontPromat/7650,,,214,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18262.user.PatriotFrontPromat.post.7649,1493917818,PatriotFrontPromat,7649,, ,2022-03-23 00:32:34+00:00,https://t.me/PatriotFrontPromat/7649,,,212,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18263.user.PatriotFrontPromat.post.7648,1493917818,PatriotFrontPromat,7648,, ,2022-03-23 00:32:34+00:00,https://t.me/PatriotFrontPromat/7648,,,215,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18264.user.PatriotFrontPromat.post.7647,1493917818,PatriotFrontPromat,7647,,"#PatriotFront activists placed promotional materials in: - Farmington, Arkansas - Fort Worth, Texas - Glen Carbon, Illinois - La Grange, Texas - Labadie, Missouri - Lampasas, Texas - Layton, Utah - Lovingston, Virginia",2022-03-23 00:32:34+00:00,https://t.me/PatriotFrontPromat/7647,,,210,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18265.user.PatriotFrontPromat.post.7646,1493917818,PatriotFrontPromat,7646,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7646,,,210,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18266.user.PatriotFrontPromat.post.7645,1493917818,PatriotFrontPromat,7645,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7645,,,206,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18267.user.PatriotFrontPromat.post.7644,1493917818,PatriotFrontPromat,7644,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7644,,,204,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18268.user.PatriotFrontPromat.post.7643,1493917818,PatriotFrontPromat,7643,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7643,,,202,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18269.user.PatriotFrontPromat.post.7642,1493917818,PatriotFrontPromat,7642,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7642,,,203,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18270.user.PatriotFrontPromat.post.7641,1493917818,PatriotFrontPromat,7641,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7641,,,203,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18271.user.PatriotFrontPromat.post.7640,1493917818,PatriotFrontPromat,7640,, ,2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7640,,,207,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18272.user.PatriotFrontPromat.post.7639,1493917818,PatriotFrontPromat,7639,,"#PatriotFront activists placed promotional materials in: - Duxbury, Massachusetts - Eagle Point, Oregon - East Hampton, Connecticut - East Lansing, Michigan - Easton, Connecticut - Edgewater, Colorado - Euless, Texas - Fairfield, Connecticut",2022-03-23 00:30:37+00:00,https://t.me/PatriotFrontPromat/7639,,,204,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18273.user.PatriotFrontPromat.post.7638,1493917818,PatriotFrontPromat,7638,, ,2022-03-23 00:30:01+00:00,https://t.me/PatriotFrontPromat/7638,,,202,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18274.user.PatriotFrontPromat.post.7637,1493917818,PatriotFrontPromat,7637,, ,2022-03-23 00:30:01+00:00,https://t.me/PatriotFrontPromat/7637,,,199,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18275.user.PatriotFrontPromat.post.7636,1493917818,PatriotFrontPromat,7636,, ,2022-03-23 00:30:01+00:00,https://t.me/PatriotFrontPromat/7636,,,198,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18276.user.PatriotFrontPromat.post.7635,1493917818,PatriotFrontPromat,7635,, ,2022-03-23 00:30:01+00:00,https://t.me/PatriotFrontPromat/7635,,,196,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.18277.user.PatriotFrontPromat.post.7634,1493917818,PatriotFrontPromat,7634,, ,2022-03-23 00:30:01+00:00,https://t.me/PatriotFrontPromat/7634,,,196,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
