signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.8178.user.rnintel.post.14808,1810182217,rnintel,14808,,"🇮🇱❌🇱🇧At least 6 israeli airstrikes targeted the village of Al-Mahmoudieh, in Southern Lebanon.",2024-09-15 15:38:47+00:00,https://t.me/rnintel/14808,,,5191,0,10,1,PeerChannel,2117167313.0,wfwitness,2024-09-15 15:35:30,2024-09-15,https://t.me/wfwitness/4654,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.996648800557471e+18,5.067,IMG_9005.MP4,,,,,,,,,,,,,,,
msg_iteration.8179.user.rnintel.post.14807,1810182217,rnintel,14807,,"🇩🇪🇺🇿⚡- German Chancellor, Olaf Scholz, has arrived in Uzbekistan to meet Uzbekistan's President Shavkat Mirziyoyev. He will later meet the leaders of Kazakhstan, Tajikistan, Kyrgyzstan and Turkmenistan in Astana, Kazakhstan as part of his Central Asia tour.",2024-09-15 14:24:21+00:00,https://t.me/rnintel/14807,,,5814,0,16,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8180.user.rnintel.post.14806,1810182217,rnintel,14806,,"🇺🇲⚡- Donald J. Trump issues a statement mentioning the ""remigration"" of illegal immigrants should he become President in 2024.",2024-09-15 13:46:33+00:00,https://t.me/rnintel/14806,,,5890,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8181.user.rnintel.post.14805,1810182217,rnintel,14805,,"🇾🇪🇮🇱⚡️- The Houthis urge residents of the Tel Aviv metropolitan area / Gush Dan to evacuate the region and move south to the ""Negev Desert Region Humanitarian Zone."" One line reads ""The Yemen Armed Forces will act aggressively against Nazi terrorist organizations in your area.""",2024-09-15 13:43:32+00:00,https://t.me/rnintel/14805,,,5484,0,73,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8182.user.rnintel.post.14804,1810182217,rnintel,14804,,🇵🇸🇮🇱⚡️- The IDF has announced the death of three hostages after an attack against a Hamas commander.,2024-09-15 12:21:54+00:00,https://t.me/rnintel/14804,,,5017,0,20,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8183.user.rnintel.post.14802,1810182217,rnintel,14802,,"🇱🇧🇮🇱⚡- The Israeli Defense Force is investigating the 769th Brigade who dropped the leaflets calling for evacuation in Wazani, Lebanon. The leaflets were dropped without the approval of the high command.",2024-09-15 10:05:13+00:00,https://t.me/rnintel/14802,,,5648,0,17,0,,,,,,,1,14798.0,https://t.me/rnintel/14798,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8184.user.rnintel.post.14801,1810182217,rnintel,14801,,"🇾🇪🇮🇱⚡- ""The Houthis should have known by now that we are charging a heavy price for any attempt to harm us. Anyone who needs a reminder is welcome to visit the port of Hodeida, Yemen,"" – Benjamin Netanyahu, Prime Minister of Israel, on Channel 12.",2024-09-15 09:55:56+00:00,https://t.me/rnintel/14801,,,4994,0,16,0,,,,,,,1,14800.0,https://t.me/rnintel/14800,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8185.user.rnintel.post.14800,1810182217,rnintel,14800,,"🇾🇪🇮🇱⚡- Ansar-Allah have claimed responsibility for the 'hypersonic ballistic missile' attack on Tel-Aviv, Israel.",2024-09-15 09:06:46+00:00,https://t.me/rnintel/14800,,,5171,0,20,0,,,,,,,1,14795.0,https://t.me/rnintel/14795,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8186.user.rnintel.post.14799,1810182217,rnintel,14799,,🇯🇴⚡- Jordan's Prime Minister Bisher Al-Khasawneh and his entire Government have submitted their resignation to the Jordanian Monarch.,2024-09-15 08:12:16+00:00,https://t.me/rnintel/14799,,,5932,0,61,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8187.user.rnintel.post.14798,1810182217,rnintel,14798,,"🇱🇧🇮🇱⚡- The IDF has dropped leaflets calling on the residents of the town of Wazani, southern Lebanon, to evacuate immediately.",2024-09-15 08:05:05+00:00,https://t.me/rnintel/14798,,,5962,0,22,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8188.user.rnintel.post.14797,1810182217,rnintel,14797,,🇱🇧🇮🇱⚡- Large fires reported in northern Israel from the Hezbollah attacks.,2024-09-15 07:47:48+00:00,https://t.me/rnintel/14797,,,4881,0,11,0,,,,,,,1,14794.0,https://t.me/rnintel/14794,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8189.user.rnintel.post.14796,1810182217,rnintel,14796,,"🇾🇪🇮🇱⚡- ""A surprise is still to come,"" – Hazam al-Assad, Ansar-Allah member, regarding the Houthi ballistic missile attack on Tel-Aviv, Israel, earlier.",2024-09-15 07:46:51+00:00,https://t.me/rnintel/14796,,,4944,0,17,0,,,,,,,1,14795.0,https://t.me/rnintel/14795,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8190.user.rnintel.post.14795,1810182217,rnintel,14795,,🇾🇪🇮🇱⚡- Ansar-Allah to make a statement at 11:30am (Sana'a time).,2024-09-15 07:42:09+00:00,https://t.me/rnintel/14795,,,4679,0,6,0,,,,,,,1,14792.0,https://t.me/rnintel/14792,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8191.user.rnintel.post.14794,1810182217,rnintel,14794,,🇱🇧🇮🇱⚡- We launched dozens of Katyusha rockets at the base of the Israeli 188th Brigade - in response to the IDF attacks in southern Lebanon and in particular the attack on Sarfand village – Hezbollah.,2024-09-15 07:29:30+00:00,https://t.me/rnintel/14794,,,4561,0,6,0,,,,,,,1,14785.0,https://t.me/rnintel/14785,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8192.user.rnintel.post.14793,1810182217,rnintel,14793,,"🇮🇱 - Air alarms still ongoing in Tel Aviv, Israel.",2024-09-15 07:27:10+00:00,https://t.me/rnintel/14793,,,4540,0,16,0,,,,,,,1,14789.0,https://t.me/rnintel/14789,1,MessageMediaDocument,0,,,,,video/mp4,5.996959906513556e+18,16.3,,,,,,,,,,,,,,,,
msg_iteration.8193.user.rnintel.post.14792,1810182217,rnintel,14792,,"🇾🇪🇮🇱⚡- Yemen has obtained new technologies, some of which were used to attack American warships at sea. Even the Americans were not successful in intercepting the Houthi missiles – Channel 12, anti-Likud media.",2024-09-15 07:25:18+00:00,https://t.me/rnintel/14792,,,4312,0,43,0,,,,,,,1,14791.0,https://t.me/rnintel/14791,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8194.user.rnintel.post.14791,1810182217,rnintel,14791,,"🇾🇪🇮🇱⚡- The air defense failed to intercept the Houthi missile primarily because of the way it was made, as it is capable of changing its course suddenly – Channel 12, anti-Likud media.",2024-09-15 07:24:00+00:00,https://t.me/rnintel/14791,,,4339,0,48,0,,,,,,,1,14790.0,https://t.me/rnintel/14790,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8195.user.rnintel.post.14790,1810182217,rnintel,14790,,🇾🇪🇮🇱⚡- Israeli media now confirms the missile was not in fact intercepted and the missile had hit its intended targeted.,2024-09-15 07:22:50+00:00,https://t.me/rnintel/14790,,,4226,0,32,0,,,,,,,1,14781.0,https://t.me/rnintel/14781,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8196.user.rnintel.post.14789,1810182217,rnintel,14789,,"🇮🇱 - Scenes from Tel-Aviv, Israel, this morning.",2024-09-15 07:19:43+00:00,https://t.me/rnintel/14789,,,4285,0,14,0,,,,,,,1,14788.0,https://t.me/rnintel/14788,1,MessageMediaDocument,0,,,,,video/mp4,5.996959906513556e+18,6.339,,,,,,,,,,,,,,,,
msg_iteration.8197.user.rnintel.post.14788,1810182217,rnintel,14788,,"🇾🇪🇮🇱⚡- The West and Houthis were warned by Israel that another attack on Israel by the Houthis would cost them one or more ports – Yair Altman, War Correspondent for Channel 14.",2024-09-15 07:18:05+00:00,https://t.me/rnintel/14788,,,3907,0,22,0,,,,,,,1,14787.0,https://t.me/rnintel/14787,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8198.user.rnintel.post.14787,1810182217,rnintel,14787,,"🇾🇪🇮🇱⚡- This is not the first Houthi ballistic missile. Missiles have been launched in the Eilat area before, and we now realize that they are getting closer to the center of the country. We are in a state of war, and it cannot be described by any other term. War is not only when their missiles reach Tel Aviv. This is war in every sense of the word – Walla, Israeli media.",2024-09-15 07:13:05+00:00,https://t.me/rnintel/14787,,,4741,0,22,0,,,,,,,1,14786.0,https://t.me/rnintel/14786,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8199.user.rnintel.post.14786,1810182217,rnintel,14786,,"🇾🇪🇮🇱⚡- The Houthi ballistic missile traveled about 2,000 km, took about 15 minutes to fly, and penetrated the airspace from the eastern border – Israeli Army Radio.",2024-09-15 07:11:09+00:00,https://t.me/rnintel/14786,,,4699,0,22,0,,,,,,,1,14783.0,https://t.me/rnintel/14783,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8200.user.rnintel.post.14785,1810182217,rnintel,14785,,🇱🇧🇮🇱⚡- Over 150 rockets have been fired by Hezbollah – Israeli Army Radio.,2024-09-15 07:09:47+00:00,https://t.me/rnintel/14785,,,4159,0,15,0,,,,,,,1,14784.0,https://t.me/rnintel/14784,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8201.user.rnintel.post.14784,1810182217,rnintel,14784,,"🇱🇧🇮🇱⚡- Red alerts across northern Israel, massive Hezbollah drone and missile attack. Likely in response to yesterday's Israeli airstrikes on Lebanon.",2024-09-15 07:08:50+00:00,https://t.me/rnintel/14784,,,4688,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.996959906513556e+18,17.554,,,,,,,,,,,,,,,,
msg_iteration.8202.user.rnintel.post.14783,1810182217,rnintel,14783,,"🇾🇪🇮🇱⚡- The missile is now being reported to have been fired by Ansar-Allah from Yemen – Yair Altman, War Correspondent for Channel 14.",2024-09-15 07:06:05+00:00,https://t.me/rnintel/14783,,,4806,0,9,0,,,,,,,1,14782.0,https://t.me/rnintel/14782,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8203.user.rnintel.post.14782,1810182217,rnintel,14782,,🇮🇶🇮🇱⚡️- The rocket reportedly came from Iraq,2024-09-15 03:52:53+00:00,https://t.me/rnintel/14782,,,5099,0,14,0,,,,,,,1,14781.0,https://t.me/rnintel/14781,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8204.user.rnintel.post.14781,1810182217,rnintel,14781,,🇮🇱⚠️❗️ — Israeli military spokesman: A Surface-to-surface missile was intercepted over Lod Airport area between Tel Aviv and Jerusalem,2024-09-15 03:50:29+00:00,https://t.me/rnintel/14781,,,4621,0,13,1,PeerChannel,1161666782.0,BellumActaNews,2024-09-15 03:48:52,2024-09-15,https://t.me/BellumActaNews/129211,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8205.user.rnintel.post.14780,1810182217,rnintel,14780,,"🇺🇸🇻🇪⚡️- ""Venezuela says it has seized 400 US rifles and arrested foreigners, Americans among them, over an alleged plot to destabilize the country"" according to CNN",2024-09-14 23:51:05+00:00,https://t.me/rnintel/14780,,,12198,0,78,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8206.user.rnintel.post.14779,1810182217,rnintel,14779,,"🇫🇷🇦🇲⚡- ""France firmly supports Armenia, its historical partner, in matters of independence, territorial integrity and its pursuit of peace. We contribute to the development of Armenia's strategic infrastructure and its defense sector,"" – Stephane Sejourne, French Foreign Minister.",2024-09-14 20:44:33+00:00,https://t.me/rnintel/14779,,,5572,0,28,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8207.user.rnintel.post.14778,1810182217,rnintel,14778,,🇯🇲🇭🇹⚡- Jamaican military arrives in Haiti to assist Kenyan troops in security.,2024-09-14 19:50:11+00:00,https://t.me/rnintel/14778,,,5604,0,22,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8208.user.rnintel.post.14777,1810182217,rnintel,14777,,"🇾🇪🇮🇱⚡- ""We warn our enemies that the coming days will bring surprises they will not expect,"" – Ansar-Allah Defense Ministry.",2024-09-14 18:53:53+00:00,https://t.me/rnintel/14777,,,21316,0,105,0,,,,,,,1,14776.0,https://t.me/rnintel/14776,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8209.user.rnintel.post.14776,1810182217,rnintel,14776,,"🇾🇪🇮🇱⚡- ""We will make our response to the enemies America, Britain and Israel a nightmare that threatens their security,"" – Ansar-Allah Defense Ministry.",2024-09-14 18:53:00+00:00,https://t.me/rnintel/14776,,,6156,0,39,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8210.user.rnintel.post.14775,1810182217,rnintel,14775,,"🇮🇷🇮🇱⚡️- ""We will respond with an iron fist, we will not forgive or forget, and we will make our enemy regret the day he attacked us."" -Aziz Nasirzadeh, Iranian Minister of Defense",2024-09-14 18:34:46+00:00,https://t.me/rnintel/14775,,,6077,0,42,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8211.user.rnintel.post.14774,1810182217,rnintel,14774,,"🇱🇧🇮🇱⚡- ""We are ready to support any formula. I believe that only crushing the enemy will bring such peace. Now let's see some action, not just words,"" – Amit Sofer, Israeli Head of Merom HaGalil Council, region in northern Israel.",2024-09-14 17:50:46+00:00,https://t.me/rnintel/14774,,,5154,0,13,0,,,,,,,1,14773.0,https://t.me/rnintel/14773,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8212.user.rnintel.post.14773,1810182217,rnintel,14773,,"🇱🇧🇮🇱⚡- ""After almost a year of fighting in the north, for the first time we hear that the Prime Minister wants to expand the attacks in Lebanon,"" – Amit Sofer, Israeli Head of Merom HaGalil Council, region in northern Israel.",2024-09-14 17:49:13+00:00,https://t.me/rnintel/14773,,,4907,0,11,0,,,,,,,1,14772.0,https://t.me/rnintel/14772,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8213.user.rnintel.post.14772,1810182217,rnintel,14772,,"🇱🇧🇮🇱⚡- ""We want action, not just words,"" – Amit Sofer, Israeli Head of Merom HaGalil Council, region in northern Israel.",2024-09-14 17:48:25+00:00,https://t.me/rnintel/14772,,,4800,0,10,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8214.user.rnintel.post.14771,1810182217,rnintel,14771,,"🇺🇸🇮🇱❌🇱🇧 — 📰The Israeli Broadcasting Authority, citing sources: The United States seeks to postpone escalation on the Lebanese front until after the presidential elections",2024-09-14 17:44:04+00:00,https://t.me/rnintel/14771,,,4645,0,17,1,PeerChannel,2117353956.0,GeoPWatch,2024-09-14 17:43:30,2024-09-14,https://t.me/GeoPWatch/5423,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8215.user.rnintel.post.14770,1810182217,rnintel,14770,,"🇵🇸🇮🇱⚡️- Protesters have reportedly blocked the roads outside Netanyahu's home, delaying him from leaving.",2024-09-14 17:43:40+00:00,https://t.me/rnintel/14770,,,4680,0,15,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8216.user.rnintel.post.14769,1810182217,rnintel,14769,,"🇱🇧🇮🇱⚡️- ""Netanyahu confirmed in consultations held on Thursday that expanding the escalation with Lebanon will not harm the military pressure on Gaza."" -Israel Broadcasting Corporation, left-wing anti-Likud outlet.",2024-09-14 17:39:49+00:00,https://t.me/rnintel/14769,,,4635,0,13,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8217.user.rnintel.post.14768,1810182217,rnintel,14768,,"🇱🇧🇮🇱⚡️- ""US envoy Hockstein’s discussions regarding Lebanon did not witness progress."" -Israel Broadcasting Corporation, left-wing anti-Likud outlet.",2024-09-14 17:39:16+00:00,https://t.me/rnintel/14768,,,4541,0,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8218.user.rnintel.post.14767,1810182217,rnintel,14767,,"🇱🇧🇮🇱⚡️- ""Gallant confirms the army's readiness for escalation with Lebanon, with what this means in terms of harm to reaching a deal."" -Israel Broadcasting Corporation, left-wing anti-Likud outlet.",2024-09-14 17:38:00+00:00,https://t.me/rnintel/14767,,,4490,0,10,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8219.user.rnintel.post.14766,1810182217,rnintel,14766,,"🇱🇧🇮🇱⚡️- Repeated Israeli strikes on Lebanon over the last hour, another wave of strikes is being reported now.",2024-09-14 17:34:28+00:00,https://t.me/rnintel/14766,,,4821,0,11,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8220.user.rnintel.post.14765,1810182217,rnintel,14765,,"🇱🇧🇮🇱⚡- Disagreements between Benjamin Netanyahu and Yoav Gallant over expanding military operations in Lebanon – Israeli Broadcasting Corporation, anti-Likud media.",2024-09-14 17:34:02+00:00,https://t.me/rnintel/14765,,,5023,0,11,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8221.user.rnintel.post.14764,1810182217,rnintel,14764,,— ❗️🇮🇱/🇱🇧 BREAKING: The Israeli War Cabinet will covene on Monday to take a 'major decision' regarding the Northern front @Middle_East_Spectator,2024-09-14 17:32:32+00:00,https://t.me/rnintel/14764,,,3382,0,15,1,PeerChannel,1626824086.0,Middle_East_Spectator,2024-09-14 17:32:26,2024-09-14,https://t.me/Middle_East_Spectator/9356,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8222.user.rnintel.post.14763,1810182217,rnintel,14763,,🇱🇧🇮🇱⚡️- Additional wave of strikes against the Bekaa valley in southern Lebanon,2024-09-14 17:28:02+00:00,https://t.me/rnintel/14763,,,4459,0,7,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8223.user.rnintel.post.14762,1810182217,rnintel,14762,,🇱🇧🇮🇱⚡️- Casualties are being reported by local media. Red Cross and Red Crescent vehicles are currently en route to the site of the strike,2024-09-14 17:24:58+00:00,https://t.me/rnintel/14762,,,9838,0,16,0,,,,,,,1,14760.0,https://t.me/rnintel/14760,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8224.user.rnintel.post.14761,1810182217,rnintel,14761,,"🇱🇧🇮🇱⚡️- Airstrikes on Tyre, southern Lebanon",2024-09-14 17:22:49+00:00,https://t.me/rnintel/14761,,,4383,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8225.user.rnintel.post.14760,1810182217,rnintel,14760,,"🇱🇧🇮🇱⚡️- Israeli airstrike against Hermel, near the northern border with Syria in Lebanon",2024-09-14 17:20:48+00:00,https://t.me/rnintel/14760,,,4251,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8226.user.rnintel.post.14759,1810182217,rnintel,14759,,🇱🇧🇮🇱⚡️- Damage to a residential building in southern Lebanon following an Israeli airstrike,2024-09-14 17:20:23+00:00,https://t.me/rnintel/14759,,,4148,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.129903732842038e+18,2.833,video_2024-09-14_13-19-49.mp4,,,,,,,,,,,,,,,
msg_iteration.8227.user.rnintel.post.14758,1810182217,rnintel,14758,,🇱🇧🇮🇱⚡️- IDF airstrikes took place against the urban centers of Sidon and Tyre in southern Lebanon,2024-09-14 17:18:20+00:00,https://t.me/rnintel/14758,,,3870,0,13,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8228.user.rnintel.post.14757,1810182217,rnintel,14757,,🇱🇧🇮🇱⚡️- The cabinet meeting has been postponed to Monday,2024-09-14 17:16:35+00:00,https://t.me/rnintel/14757,,,3932,0,8,0,,,,,,,1,14753.0,https://t.me/rnintel/14753,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8229.user.rnintel.post.14756,1810182217,rnintel,14756,,"🇱🇧🇸🇾🇮🇱⚡- Israel will enter Syria on the ground at the same time as Lebanon – al-Akhbar, Lebanese media.",2024-09-14 17:14:52+00:00,https://t.me/rnintel/14756,,,8601,0,67,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8230.user.rnintel.post.14755,1810182217,rnintel,14755,,"🇱🇧🇮🇱⚡️- Opposition leader Benny Gantz: ""it is time to use force against Hezbollah and return the residents safely to their homes.""",2024-09-14 17:13:45+00:00,https://t.me/rnintel/14755,,,4438,0,14,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8231.user.rnintel.post.14754,1810182217,rnintel,14754,,"🇱🇧🇮🇱⚡- ""One should prepare for a long campaign in the north that will exact heavy prices,"" – Benjamin Netanyahu, Prime Minister of Israel.",2024-09-14 17:12:39+00:00,https://t.me/rnintel/14754,,,4522,0,24,0,,,,,,,1,14745.0,https://t.me/rnintel/14745,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8232.user.rnintel.post.14753,1810182217,rnintel,14753,,"🇱🇧🇮🇱⚡️- The Israeli Cabinet of Ministers is expected to convene tomorrow, Sunday, and determine the return of residents to northern Israel",2024-09-14 17:12:34+00:00,https://t.me/rnintel/14753,,,4079,0,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8233.user.rnintel.post.14752,1810182217,rnintel,14752,,🇱🇧🇮🇱⚡️- Aitaroun was also just hit with an airstrike,2024-09-14 17:10:48+00:00,https://t.me/rnintel/14752,,,4065,0,5,0,,,,,,,1,14751.0,https://t.me/rnintel/14751,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8234.user.rnintel.post.14751,1810182217,rnintel,14751,,🇱🇧🇮🇱⚡️- Israeli airstrikes have targeted the villages of Khola and Tayba in southern Lebanon,2024-09-14 17:10:06+00:00,https://t.me/rnintel/14751,,,4444,0,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8235.user.rnintel.post.14750,1810182217,rnintel,14750,,"🇺🇲🇮🇱⚡- Yair Lapid, Leader of the Israeli Knesset Opposition, to visit US next week.",2024-09-14 17:09:56+00:00,https://t.me/rnintel/14750,,,4039,0,5,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8236.user.rnintel.post.14749,1810182217,rnintel,14749,,"🇱🇧🇮🇱⚡️- Israeli drone strike against Sarafand, southern Lebanon. A motorcycle was hit. Multiple injuries are reported",2024-09-14 17:08:17+00:00,https://t.me/rnintel/14749,,,4170,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8237.user.rnintel.post.14748,1810182217,rnintel,14748,,"🇪🇺🇮🇱⚡- ""Borell is an anti-Semite who hates Israel. He leads a campaign against Israel like all the great anti-Semites in history. Instead of acting against the Iranian axis of evil - Borell joins them,"" – Israel Katz, Israel's Foreign Minister, slams EU High Representative for Foreign Affairs, Josep Borell.",2024-09-14 17:07:04+00:00,https://t.me/rnintel/14748,,,4331,0,18,0,,,,,,,1,14668.0,https://t.me/rnintel/14668,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8238.user.rnintel.post.14747,1810182217,rnintel,14747,,"🇱🇧🇮🇱⚡️- ""The Israeli army is seeking a gradual escalation on the northern front."" -Channel 13, center-right pro-Likud outlet",2024-09-14 17:06:57+00:00,https://t.me/rnintel/14747,,,4171,0,15,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8239.user.rnintel.post.14746,1810182217,rnintel,14746,,🇱🇧🇮🇱⚡️- Massive Israeli strikes have been reported across multiple areas of southern Lebanon.,2024-09-14 17:06:25+00:00,https://t.me/rnintel/14746,,,5590,0,23,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8240.user.rnintel.post.14745,1810182217,rnintel,14745,,"🇱🇧🇮🇱⚡️- ""We are embarking on a broad and powerful operation on the northern front."" -Israeli PM Netanyahu",2024-09-14 17:05:45+00:00,https://t.me/rnintel/14745,,,7900,0,54,0,,,,,,,1,14744.0,https://t.me/rnintel/14744,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8241.user.rnintel.post.14744,1810182217,rnintel,14744,,"🇱🇧🇮🇱⚡️- BREAKING: Israeli media are reporting that Prime Minister Netanyahu has ""made the decision"" to expand operations to the north.",2024-09-14 17:02:46+00:00,https://t.me/rnintel/14744,,,8271,0,46,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8242.user.rnintel.post.14743,1810182217,rnintel,14743,,"🇰🇲⚡- Failed assassination attempt on Comoros President, Azali Assoumani, by a police officer. Assoumani was ""slightly"" wounded in the knife attack while attending a funeral of a religious leader.",2024-09-14 17:00:13+00:00,https://t.me/rnintel/14743,,,13742,0,54,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8243.user.rnintel.post.14742,1810182217,rnintel,14742,,🇱🇧🇮🇱⚡️- Israeli media report that two Hezbollah loitering drones exploded in Kiryat Shmona,2024-09-14 15:11:28+00:00,https://t.me/rnintel/14742,,,4908,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8244.user.rnintel.post.14741,1810182217,rnintel,14741,,🇷🇺🇺🇦⚡- Battle of Liubimovka has begun – Kursk region of Russia. Ukrainian UAV footage shows Russian forces have crossed the Zorka river and entered the first houses. Heavy losses are being reported on either side.,2024-09-14 14:31:44+00:00,https://t.me/rnintel/14741,,,5124,0,18,0,,,,,,,1,14692.0,https://t.me/rnintel/14692,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8245.user.rnintel.post.14740,1810182217,rnintel,14740,,"🇺🇸🇷🇺⚡️- The United States has announced sanctions on Russian outlet Russia Today, with Antony Blinken stating the outlet is a ""danger to democracy.""",2024-09-14 12:12:10+00:00,https://t.me/rnintel/14740,,,5794,0,31,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8246.user.rnintel.post.14739,1810182217,rnintel,14739,,🇮🇷🇮🇶⚡️- Iran and Iraq have agreed to strengthen ties after President Masoud Pezeshkian's state visit to Iraq,2024-09-14 11:12:26+00:00,https://t.me/rnintel/14739,,,4940,0,9,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
